0.000	4.496	2.508	5.639	-0.009	5.004	261.968
10.000	4.497	2.509	5.640	-0.004	5.005	261.983
20.000	4.497	2.508	5.639	0.000	5.005	261.952
30.000	4.496	2.508	5.639	-0.009	5.004	261.952
40.000	4.497	2.508	5.640	0.000	5.003	261.998
50.000	4.499	2.508	5.639	0.031	5.003	261.968
60.000	4.499	2.507	5.652	0.031	5.002	262.564
70.000	4.503	2.509	5.695	0.075	5.005	264.553
80.000	4.502	2.511	5.774	0.066	5.010	268.224
90.000	4.505	2.511	5.871	0.105	5.010	272.737
100.000	4.507	2.510	5.948	0.136	5.007	276.301
110.000	4.510	2.510	5.946	0.171	5.009	276.240
392.000	4.664	2.523	5.799	2.232	5.034	269.387
402.000	4.670	2.523	5.799	2.307	5.034	269.387
412.000	4.677	2.523	5.799	2.403	5.033	269.387
422.000	4.687	2.523	5.800	2.526	5.034	269.417
432.000	4.691	2.523	5.800	2.588	5.034	269.448
442.000	4.700	2.523	5.800	2.706	5.035	269.433
452.000	4.706	2.523	5.800	2.781	5.034	269.433
462.000	4.713	2.523	5.799	2.881	5.035	269.387
472.000	4.719	2.523	5.799	2.956	5.034	269.402
482.000	4.728	2.523	5.799	3.074	5.034	269.402
492.000	4.735	2.523	5.800	3.167	5.035	269.448
502.000	4.738	2.523	5.801	3.219	5.034	269.479
512.000	4.741	2.523	5.802	3.254	5.034	269.524
522.000	4.746	2.523	5.801	3.324	5.034	269.494
532.000	4.753	2.523	5.800	3.408	5.034	269.433
542.000	4.757	2.523	5.801	3.469	5.034	269.494
552.000	4.766	2.523	5.802	3.588	5.034	269.524
562.000	4.771	2.523	5.802	3.658	5.034	269.524
572.000	4.779	2.524	5.803	3.759	5.036	269.586
582.000	4.785	2.523	5.805	3.842	5.034	269.662
592.000	4.793	2.523	5.805	3.952	5.034	269.662
602.000	4.798	2.523	5.807	4.017	5.035	269.739
612.000	4.808	2.523	5.806	4.145	5.034	269.723
622.000	4.815	2.523	5.806	4.237	5.034	269.723
632.000	4.821	2.523	5.807	4.320	5.034	269.739
642.000	4.829	2.523	5.807	4.430	5.035	269.785
652.000	4.838	2.523	5.807	4.552	5.035	269.754
662.000	4.843	2.523	5.807	4.609	5.035	269.769
672.000	4.847	2.524	5.806	4.671	5.036	269.723
682.000	4.856	2.523	5.808	4.781	5.035	269.815
692.000	4.862	2.524	5.808	4.864	5.036	269.800
702.000	4.867	2.523	5.808	4.938	5.034	269.830
712.000	4.873	2.523	5.808	5.009	5.034	269.815
722.000	4.878	2.522	5.807	5.079	5.032	269.785
733.000	4.921	2.523	5.809	5.658	5.035	269.846
743.000	4.895	2.523	5.807	5.302	5.034	269.785
753.000	4.900	2.523	5.808	5.373	5.033	269.800
763.000	4.908	2.523	5.809	5.482	5.034	269.861
773.000	4.915	2.523	5.809	5.570	5.034	269.846
784.000	4.922	2.523	5.808	5.666	5.034	269.830
794.000	4.928	2.523	5.809	5.741	5.034	269.876
804.000	4.932	2.523	5.810	5.807	5.035	269.892
814.000	4.942	2.523	5.811	5.930	5.034	269.968
824.000	4.944	2.523	5.811	5.965	5.035	269.953
834.000	4.952	2.524	5.812	6.070	5.036	270.014
844.000	4.954	2.523	5.811	6.096	5.034	269.937
854.000	4.960	2.523	5.811	6.180	5.034	269.968
864.000	4.966	2.523	5.811	6.250	5.034	269.937
874.000	4.975	2.523	5.810	6.368	5.034	269.907
884.000	4.979	2.523	5.811	6.434	5.034	269.937
894.000	4.986	2.523	5.811	6.517	5.034	269.968
904.000	4.970	2.523	5.812	6.302	5.034	269.999
914.000	4.999	2.523	5.812	6.697	5.035	269.999
924.000	5.007	2.523	5.812	6.802	5.034	270.014
934.000	5.013	2.524	5.813	6.877	5.036	270.045
944.000	5.021	2.523	5.813	6.987	5.034	270.045
954.000	5.026	2.526	5.814	7.057	5.040	270.106
966.000	5.035	2.523	5.814	7.175	5.035	270.075
976.000	5.043	2.524	5.815	7.280	5.036	270.121
986.000	5.049	2.523	5.814	7.355	5.034	270.106
996.000	5.057	2.523	5.815	7.465	5.035	270.136
1006.000	5.062	2.523	5.816	7.530	5.035	270.167
1016.000	5.070	2.524	5.816	7.636	5.036	270.182
1026.000	5.076	2.523	5.817	7.715	5.034	270.213
1036.000	5.084	2.523	5.819	7.833	5.035	270.305
1047.000	5.093	2.525	5.819	7.947	5.038	270.335
1057.000	5.098	2.523	5.820	8.008	5.034	270.351
1067.000	5.106	2.523	5.819	8.127	5.034	270.305
1077.000	5.112	2.523	5.818	8.201	5.033	270.274
1087.000	5.117	2.523	5.817	8.267	5.034	270.228
1097.000	5.125	2.526	5.818	8.372	5.040	270.259
1107.000	5.132	2.526	5.818	8.465	5.041	270.289
1117.000	5.139	2.523	5.820	8.565	5.034	270.381
1128.000	5.144	2.522	5.824	8.631	5.032	270.549
1138.000	5.152	2.524	5.824	8.741	5.037	270.534
1148.000	5.158	2.523	5.825	8.811	5.033	270.580
1158.000	5.164	2.526	5.825	8.890	5.040	270.580
1168.000	5.169	2.524	5.824	8.965	5.036	270.549
1178.000	5.174	2.524	5.825	9.035	5.037	270.595
1188.000	5.180	2.523	5.825	9.109	5.034	270.611
1198.000	5.186	2.523	5.825	9.184	5.033	270.595
1208.000	5.193	2.523	5.826	9.285	5.034	270.641
1218.000	5.199	2.523	5.827	9.368	5.034	270.687
1228.000	5.208	2.522	5.827	9.478	5.032	270.702
1238.000	5.213	2.523	5.828	9.548	5.034	270.748
1248.000	5.219	2.523	5.827	9.622	5.035	270.702
1258.000	5.226	2.523	5.828	9.728	5.035	270.748
1268.000	5.232	2.523	5.828	9.807	5.034	270.718
1278.000	5.241	2.523	5.827	9.916	5.035	270.687
1288.000	5.247	2.523	5.829	10.000	5.034	270.794
1299.000	5.254	2.523	5.830	10.100	5.034	270.809
1309.000	5.260	2.523	5.831	10.179	5.034	270.901
1319.000	5.268	2.523	5.832	10.280	5.034	270.917
1329.000	5.273	2.523	5.832	10.350	5.035	270.932
1339.000	5.282	2.523	5.831	10.473	5.034	270.886
1349.000	5.290	2.523	5.830	10.570	5.035	270.840
1359.000	5.296	2.523	5.829	10.653	5.034	270.794
1369.000	5.304	2.523	5.828	10.758	5.035	270.733
1381.000	5.313	2.527	5.828	10.877	5.042	270.718
1391.000	5.318	2.526	5.827	10.943	5.041	270.702
1401.000	5.326	2.523	5.826	11.061	5.034	270.641
1411.000	5.332	2.522	5.827	11.136	5.032	270.702
1421.000	5.339	2.523	5.828	11.232	5.034	270.733
1432.000	5.345	2.523	5.830	11.315	5.033	270.825
1442.000	5.353	2.523	5.829	11.416	5.035	270.764
1452.000	5.358	2.526	5.828	11.486	5.040	270.748
1462.000	5.365	2.523	5.827	11.574	5.034	270.702
1472.000	5.372	2.523	5.826	11.675	5.034	270.641
1482.000	5.379	2.523	5.826	11.758	5.035	270.626
1492.000	5.384	2.523	5.824	11.828	5.034	270.534
1502.000	5.390	2.523	5.825	11.903	5.034	270.580
1512.000	5.395	2.523	5.825	11.973	5.034	270.595
1522.000	5.403	2.523	5.825	12.087	5.035	270.611
1533.000	5.409	2.523	5.827	12.157	5.035	270.702
1544.000	5.414	2.523	5.827	12.223	5.035	270.702
1554.000	5.422	2.523	5.828	12.337	5.034	270.748
1564.000	5.428	2.523	5.829	12.412	5.035	270.764
1574.000	5.436	2.523	5.830	12.521	5.035	270.840
1584.000	5.442	2.523	5.832	12.596	5.034	270.917
1594.000	5.447	2.523	5.832	12.666	5.034	270.947
1604.000	5.455	2.523	5.832	12.771	5.033	270.947
1614.000	5.460	2.523	5.833	12.842	5.034	270.993
1624.000	5.466	2.523	5.835	12.925	5.034	271.054
1634.000	5.474	2.523	5.834	13.035	5.035	271.008
1645.000	5.479	2.526	5.833	13.100	5.040	270.993
1656.000	5.488	2.523	5.833	13.219	5.035	270.978
1666.000	5.497	2.523	5.833	13.337	5.034	270.993
1676.000	5.502	2.523	5.833	13.403	5.034	270.993
1686.000	5.509	2.522	5.833	13.499	5.032	270.962
1697.000	5.515	2.526	5.833	13.583	5.040	270.962
1707.000	5.524	2.526	5.833	13.692	5.041	270.962
1718.000	5.529	2.523	5.831	13.767	5.034	270.886
1728.000	5.538	2.523	5.832	13.881	5.035	270.932
1738.000	5.543	2.523	5.830	13.951	5.033	270.840
1748.000	5.551	2.523	5.829	14.052	5.034	270.779
1758.000	5.557	2.523	5.829	14.131	5.034	270.764
1768.000	5.565	2.523	5.828	14.245	5.034	270.718
1778.000	5.570	2.523	5.827	14.315	5.034	270.687
1790.000	5.578	2.523	5.826	14.420	5.034	270.656
1800.000	5.584	2.523	5.827	14.491	5.033	270.702
1810.000	5.589	2.523	5.828	14.565	5.034	270.718
1820.000	5.598	2.523	5.826	14.684	5.035	270.656
1830.000	5.604	2.526	5.827	14.758	5.041	270.672
1840.000	5.612	2.523	5.826	14.877	5.034	270.656
1850.000	5.618	2.523	5.826	14.947	5.035	270.656
1860.000	5.623	2.525	5.827	15.017	5.038	270.687
1870.000	5.627	2.523	5.827	15.074	5.034	270.702
1880.000	5.636	2.523	5.827	15.188	5.034	270.702
1890.000	5.642	2.523	5.827	15.276	5.034	270.702
1900.000	5.651	2.523	5.827	15.385	5.034	270.672
1910.000	5.656	2.523	5.825	15.460	5.035	270.595
1920.000	5.663	2.523	5.825	15.556	5.034	270.611
1930.000	5.670	2.523	5.826	15.644	5.034	270.641
1940.000	5.676	2.524	5.827	15.719	5.036	270.687
1950.000	5.684	2.523	5.827	15.824	5.035	270.687
1962.000	5.688	2.523	5.828	15.885	5.035	270.718
1972.000	5.697	2.523	5.827	16.004	5.035	270.687
1982.000	5.703	2.524	5.826	16.078	5.036	270.656
1992.000	5.711	2.523	5.825	16.192	5.035	270.595
2002.000	5.716	2.523	5.825	16.263	5.034	270.580
2012.000	5.724	2.523	5.825	16.363	5.033	270.595
2022.000	5.729	2.523	5.825	16.434	5.034	270.580
2032.000	5.735	2.525	5.825	16.517	5.038	270.611
2042.000	5.744	2.527	5.824	16.631	5.042	270.565
2052.000	5.749	2.526	5.825	16.701	5.041	270.595
2062.000	5.754	2.526	5.825	16.767	5.040	270.580
2072.000	5.763	2.526	5.824	16.885	5.040	270.534
2082.000	5.768	2.523	5.823	16.947	5.034	270.503
2092.000	5.777	2.526	5.822	17.065	5.041	270.473
2102.000	5.782	2.523	5.820	17.140	5.034	270.381
2112.000	5.790	2.523	5.822	17.249	5.034	270.473
