1266.000	5.570	0.526	1.278	14.679	1.039	59.052
1276.000	5.615	0.526	1.277	15.276	1.040	59.022
1286.000	5.626	0.526	1.278	15.420	1.040	59.052
1296.000	5.634	0.526	1.278	15.521	1.040	59.052
1307.000	5.647	0.527	1.278	15.701	1.042	59.052
1317.000	5.659	0.526	1.277	15.859	1.040	59.022
1328.000	5.666	0.527	1.278	15.960	1.041	59.052
1338.000	5.678	0.526	1.277	16.109	1.040	59.037
1348.000	5.689	0.525	1.277	16.258	1.038	59.037
1358.000	5.701	0.526	1.278	16.416	1.039	59.068
1368.000	5.708	0.526	1.279	16.512	1.040	59.129
1378.000	5.716	0.526	1.279	16.622	1.039	59.129
1388.000	5.727	0.526	1.281	16.767	1.040	59.190
1399.000	5.735	0.525	1.279	16.877	1.038	59.113
1409.000	5.747	0.526	1.279	17.034	1.039	59.113
1419.000	5.755	0.526	1.278	17.140	1.040	59.083
1429.000	5.766	0.527	1.279	17.284	1.041	59.098
1439.000	5.777	0.526	1.278	17.434	1.040	59.068
1449.000	5.788	0.526	1.278	17.578	1.040	59.083
1459.000	5.796	0.525	1.279	17.684	1.038	59.113
1469.000	5.806	0.527	1.279	17.824	1.042	59.098
1479.000	5.818	0.526	1.279	17.982	1.040	59.098
1489.000	5.826	0.527	1.279	18.087	1.041	59.113
1499.000	5.837	0.527	1.279	18.240	1.041	59.098
1510.000	5.848	0.526	1.278	18.385	1.039	59.083
1520.000	5.858	0.526	1.279	18.521	1.040	59.098
1530.000	5.870	0.526	1.279	18.675	1.040	59.098
1540.000	5.881	0.526	1.278	18.828	1.040	59.052
1550.000	5.892	0.526	1.278	18.964	1.040	59.083
1560.000	5.900	0.526	1.279	19.078	1.040	59.098
1570.000	5.911	0.526	1.278	19.219	1.039	59.068
1580.000	5.920	0.527	1.278	19.337	1.042	59.083
1590.000	5.931	0.526	1.278	19.486	1.040	59.083
1600.000	5.942	0.526	1.279	19.631	1.040	59.098
1611.000	5.949	0.526	1.278	19.732	1.040	59.052
1621.000	5.959	0.527	1.278	19.859	1.041	59.068
1631.000	5.967	0.526	1.277	19.964	1.040	59.037
1641.000	5.974	0.526	1.277	20.061	1.039	59.022
1651.000	5.986	0.525	1.277	20.218	1.038	59.037
1661.000	5.994	0.527	1.276	20.328	1.041	58.991
1671.000	6.004	0.525	1.278	20.468	1.038	59.083
1681.000	6.016	0.528	1.278	20.618	1.044	59.052
1691.000	6.026	0.525	1.277	20.758	1.038	59.037
1701.000	6.035	0.526	1.277	20.872	1.040	59.022
1711.000	6.046	0.527	1.277	21.025	1.041	59.006
1721.000	6.057	0.527	1.278	21.170	1.041	59.068
1731.000	6.066	0.527	1.278	21.284	1.041	59.083
1741.000	6.077	0.526	1.280	21.433	1.039	59.144
1751.000	6.090	0.526	1.279	21.613	1.040	59.129
1761.000	6.100	0.526	1.279	21.749	1.040	59.129
1771.000	6.113	0.526	1.279	21.911	1.039	59.129
1781.000	6.123	0.529	1.279	22.052	1.046	59.113
1791.000	6.135	0.526	1.280	22.205	1.040	59.144
1801.000	6.142	0.526	1.280	22.306	1.040	59.175
1811.000	6.154	0.526	1.280	22.460	1.040	59.144
1822.000	6.164	0.525	1.281	22.596	1.038	59.190
1833.000	6.172	0.525	1.281	22.710	1.038	59.221
1843.000	6.181	0.529	1.280	22.819	1.046	59.175
1853.000	6.188	0.526	1.280	22.920	1.040	59.159
1864.000	6.197	0.529	1.278	23.039	1.047	59.068
1874.000	6.208	0.529	1.280	23.183	1.046	59.159
1884.000	6.216	0.526	1.281	23.293	1.040	59.205
1894.000	6.228	0.525	1.281	23.451	1.038	59.190
1904.000	6.238	0.526	1.281	23.582	1.040	59.221
1914.000	6.246	0.529	1.281	23.696	1.047	59.205
1924.000	6.257	0.527	1.281	23.841	1.042	59.221
1934.000	6.269	0.529	1.280	23.995	1.046	59.175
1944.000	6.279	0.526	1.281	24.135	1.039	59.205
1954.000	6.290	0.526	1.282	24.275	1.040	59.251
1964.000	6.301	0.526	1.282	24.429	1.039	59.236
1974.000	6.312	0.526	1.282	24.569	1.040	59.236
1984.000	6.323	0.526	1.280	24.723	1.040	59.159
1994.000	6.337	0.526	1.281	24.903	1.040	59.190
2004.000	6.345	0.526	1.282	25.012	1.040	59.236
2014.000	6.356	0.526	1.281	25.153	1.040	59.190
2024.000	6.367	0.526	1.280	25.306	1.040	59.159
2034.000	6.376	0.527	1.281	25.424	1.041	59.221
2044.000	6.386	0.529	1.282	25.560	1.046	59.236
2054.000	6.398	0.526	1.282	25.714	1.040	59.251
2065.000	6.406	0.528	1.281	25.819	1.045	59.221
2075.000	6.414	0.529	1.282	25.929	1.046	59.236
2085.000	6.425	0.526	1.282	26.074	1.039	59.282
2096.000	6.433	0.525	1.281	26.188	1.038	59.190
2106.000	6.441	0.526	1.281	26.288	1.039	59.205
2116.000	6.450	0.526	1.281	26.416	1.040	59.190
2126.000	6.461	0.529	1.281	26.556	1.046	59.221
2136.000	6.469	0.526	1.283	26.666	1.039	59.312
2147.000	6.482	0.526	1.282	26.841	1.039	59.236
2157.000	6.493	0.526	1.282	26.990	1.040	59.282
2168.000	6.505	0.525	1.281	27.144	1.038	59.221
2178.000	6.515	0.526	1.282	27.284	1.039	59.282
2188.000	6.529	0.526	1.280	27.459	1.040	59.159
2199.000	6.540	0.526	1.281	27.617	1.039	59.205
2209.000	6.551	0.528	1.280	27.753	1.045	59.175
2220.000	6.560	0.526	1.280	27.872	1.039	59.175
2230.000	6.570	0.526	1.279	28.016	1.040	59.129
2240.000	6.579	0.526	1.280	28.126	1.040	59.159
2250.000	6.589	0.526	1.281	28.271	1.040	59.190
2260.000	6.598	0.527	1.281	28.380	1.041	59.190
2270.000	6.609	0.526	1.282	28.534	1.039	59.236
2280.000	6.617	0.529	1.282	28.639	1.046	59.266
2290.000	6.628	0.529	1.282	28.788	1.047	59.251
2300.000	6.639	0.529	1.281	28.933	1.047	59.221
2310.000	6.647	0.526	1.282	29.038	1.039	59.251
2320.000	6.655	0.526	1.282	29.144	1.040	59.236
2330.000	6.664	0.526	1.281	29.266	1.039	59.190
2340.000	6.665	0.528	1.281	29.275	1.045	59.190
2350.000	6.683	0.526	1.281	29.521	1.039	59.205
2360.000	6.694	0.526	1.281	29.666	1.040	59.221
2370.000	6.702	0.529	1.280	29.766	1.046	59.175
2380.000	6.713	0.529	1.281	29.924	1.046	59.205
2390.000	6.724	0.529	1.282	30.065	1.046	59.236
2400.000	6.735	0.528	1.282	30.214	1.044	59.236
2410.000	6.746	0.529	1.282	30.363	1.046	59.251
2420.000	6.757	0.530	1.282	30.503	1.048	59.236
2430.000	6.768	0.529	1.282	30.648	1.047	59.251
2440.000	6.776	0.526	1.282	30.753	1.039	59.266
2450.000	6.787	0.525	1.282	30.911	1.038	59.282
2460.000	6.798	0.526	1.282	31.056	1.039	59.251
2470.000	6.806	0.526	1.283	31.161	1.040	59.312
2480.000	6.818	0.525	1.284	31.319	1.038	59.358
2490.000	6.825	0.529	1.286	31.411	1.046	59.450
2501.000	6.837	0.527	1.285	31.569	1.041	59.419
