1270.000	5.471	1.016	2.419	13.837	2.032	112.543
1280.000	5.483	1.016	2.420	13.991	2.032	112.559
1290.000	5.491	1.016	2.419	14.096	2.032	112.513
1301.000	5.502	1.016	2.418	14.245	2.032	112.498
1311.000	5.512	1.017	2.418	14.377	2.034	112.498
1321.000	5.521	1.016	2.419	14.495	2.032	112.528
1331.000	5.531	1.017	2.419	14.631	2.034	112.528
1341.000	5.540	1.016	2.420	14.749	2.032	112.559
1351.000	5.548	1.016	2.419	14.863	2.032	112.528
1361.000	5.556	1.016	2.420	14.969	2.032	112.574
1371.000	5.565	1.016	2.420	15.091	2.032	112.589
1381.000	5.575	1.013	2.421	15.219	2.026	112.605
1391.000	5.585	1.016	2.422	15.346	2.032	112.651
1401.000	5.592	1.016	2.422	15.447	2.032	112.681
1411.000	5.601	1.016	2.423	15.565	2.033	112.712
1421.000	5.612	1.015	2.423	15.706	2.031	112.696
1431.000	5.620	1.016	2.423	15.815	2.032	112.712
1441.000	5.628	1.015	2.422	15.929	2.031	112.681
1451.000	5.639	1.015	2.424	16.070	2.030	112.773
1461.000	5.647	1.017	2.425	16.179	2.034	112.788
1471.000	5.657	1.016	2.427	16.311	2.032	112.895
1481.000	5.667	1.015	2.428	16.442	2.031	112.941
1492.000	5.675	1.016	2.428	16.552	2.033	112.956
1502.000	5.683	1.016	2.428	16.662	2.033	112.941
1512.000	5.691	1.016	2.430	16.767	2.032	113.048
1523.000	5.702	1.016	2.431	16.916	2.032	113.094
1534.000	5.713	1.016	2.432	17.056	2.033	113.155
1544.000	5.721	1.016	2.433	17.170	2.032	113.201
1554.000	5.733	1.016	2.435	17.319	2.033	113.262
1564.000	5.741	1.017	2.435	17.434	2.035	113.293
1574.000	5.752	1.016	2.436	17.578	2.032	113.308
1584.000	5.760	1.016	2.436	17.683	2.033	113.324
1594.000	5.768	1.016	2.437	17.789	2.033	113.354
1604.000	5.779	1.016	2.437	17.938	2.033	113.385
1614.000	5.787	1.016	2.438	18.052	2.032	113.415
1624.000	5.796	1.016	2.440	18.162	2.032	113.492
1634.000	5.804	1.016	2.441	18.271	2.032	113.538
1645.000	5.815	1.016	2.441	18.420	2.032	113.568
1656.000	5.826	1.016	2.441	18.569	2.032	113.568
1666.000	5.834	1.016	2.441	18.679	2.032	113.553
1676.000	5.844	1.015	2.442	18.806	2.031	113.599
1686.000	5.854	1.016	2.441	18.933	2.032	113.568
1696.000	5.861	1.016	2.440	19.039	2.033	113.522
1706.000	5.870	1.016	2.441	19.157	2.032	113.538
1716.000	5.881	1.016	2.442	19.302	2.032	113.584
1726.000	5.890	1.016	2.442	19.416	2.032	113.584
1736.000	5.898	1.016	2.444	19.521	2.032	113.675
1746.000	5.906	1.016	2.445	19.631	2.032	113.737
1756.000	5.917	1.013	2.443	19.780	2.026	113.645
1766.000	5.925	1.016	2.443	19.890	2.032	113.660
1776.000	5.933	1.016	2.442	19.999	2.033	113.584
1786.000	5.944	1.016	2.440	20.140	2.033	113.507
1796.000	5.952	1.015	2.438	20.249	2.031	113.415
1806.000	5.963	1.016	2.439	20.394	2.032	113.461
1816.000	5.972	1.017	2.440	20.512	2.034	113.507
1826.000	5.980	1.016	2.440	20.622	2.033	113.522
1836.000	5.991	1.016	2.441	20.771	2.033	113.538
1846.000	5.999	1.015	2.441	20.868	2.030	113.553
1856.000	6.010	1.016	2.442	21.021	2.032	113.584
1866.000	6.018	1.016	2.442	21.131	2.032	113.584
1876.000	6.029	1.016	2.443	21.275	2.032	113.630
1886.000	6.038	1.013	2.443	21.390	2.026	113.660
1896.000	6.049	1.016	2.445	21.534	2.032	113.721
1906.000	6.057	1.016	2.445	21.648	2.032	113.752
1916.000	6.065	1.016	2.445	21.758	2.032	113.752
1926.000	6.076	1.016	2.447	21.898	2.032	113.813
1936.000	6.085	1.016	2.447	22.017	2.032	113.828
1947.000	6.093	1.017	2.448	22.122	2.035	113.890
1957.000	6.103	1.016	2.449	22.267	2.032	113.935
1967.000	6.112	1.017	2.450	22.381	2.034	113.966
1977.000	6.120	1.016	2.450	22.490	2.033	113.997
1987.000	6.131	1.016	2.452	22.639	2.032	114.058
1997.000	6.140	1.016	2.453	22.749	2.032	114.104
2007.000	6.148	1.016	2.454	22.859	2.033	114.180
2017.000	6.159	1.016	2.455	23.008	2.032	114.226
2028.000	6.167	1.016	2.456	23.113	2.033	114.257
2038.000	6.175	1.016	2.455	23.223	2.032	114.226
2049.000	6.186	1.015	2.455	23.372	2.030	114.211
2059.000	6.195	1.016	2.453	23.482	2.032	114.119
2069.000	6.205	1.016	2.452	23.617	2.032	114.088
2079.000	6.215	1.016	2.450	23.749	2.032	113.966
2089.000	6.225	1.016	2.449	23.885	2.032	113.905
2099.000	6.236	1.016	2.450	24.030	2.032	113.951
2109.000	6.246	1.016	2.449	24.166	2.032	113.920
2119.000	6.255	1.017	2.448	24.289	2.034	113.874
2129.000	6.264	1.016	2.446	24.403	2.032	113.798
2139.000	6.275	1.016	2.445	24.552	2.032	113.721
2149.000	6.282	1.014	2.444	24.644	2.028	113.691
2159.000	6.294	1.016	2.441	24.802	2.032	113.568
2169.000	6.302	1.015	2.441	24.911	2.031	113.538
2179.000	6.309	1.016	2.440	25.012	2.033	113.492
2189.000	6.320	1.016	2.439	25.153	2.032	113.446
2199.000	6.328	1.015	2.440	25.267	2.031	113.507
2209.000	6.337	1.016	2.437	25.385	2.032	113.385
2219.000	6.345	1.016	2.437	25.486	2.032	113.385
2229.000	6.356	1.016	2.436	25.639	2.032	113.339
2239.000	6.365	1.016	2.434	25.749	2.032	113.217
2249.000	6.376	1.016	2.433	25.898	2.032	113.201
2259.000	6.383	1.016	2.432	25.999	2.033	113.125
2269.000	6.392	1.016	2.430	26.113	2.032	113.064
2279.000	6.401	1.015	2.428	26.236	2.031	112.941
2289.000	6.411	1.016	2.427	26.367	2.032	112.926
2299.000	6.419	1.016	2.427	26.477	2.032	112.911
2310.000	6.430	1.015	2.427	26.626	2.031	112.895
2320.000	6.439	1.015	2.428	26.740	2.031	112.941
2330.000	6.450	1.016	2.427	26.889	2.032	112.895
2340.000	6.460	1.015	2.427	27.025	2.030	112.926
2350.000	6.468	1.014	2.425	27.135	2.027	112.804
2360.000	6.480	1.016	2.425	27.284	2.032	112.819
2370.000	6.488	1.016	2.424	27.398	2.032	112.742
2380.000	6.499	1.016	2.424	27.543	2.032	112.758
2390.000	6.507	1.016	2.423	27.652	2.032	112.712
2400.000	6.518	1.016	2.421	27.793	2.032	112.620
2410.000	6.527	1.017	2.420	27.911	2.034	112.574
2420.000	6.535	1.016	2.417	28.025	2.032	112.452
2430.000	6.545	1.016	2.415	28.161	2.033	112.345
2440.000	6.554	1.015	2.414	28.280	2.031	112.299
2450.000	6.565	1.016	2.414	28.420	2.032	112.299
2460.000	6.573	1.016	2.413	28.534	2.032	112.268
2470.000	6.583	1.016	2.410	28.657	2.032	112.130
2480.000	6.592	1.016	2.410	28.788	2.033	112.100
2490.000	6.600	1.016	2.408	28.889	2.032	112.023
2500.000	6.609	1.016	2.406	29.003	2.033	111.916
2510.000	6.620	1.016	2.405	29.157	2.032	111.886
2520.000	6.628	1.016	2.405	29.266	2.032	111.870
