0.000	4.590	1.505	3.420	0.013	3.011	159.108
10.000	4.590	1.505	3.419	0.009	3.011	159.046
20.000	4.590	1.505	3.419	0.000	3.010	159.062
30.000	4.590	1.502	3.420	0.004	3.005	159.077
40.000	4.590	1.505	3.420	0.004	3.010	159.077
50.000	4.587	1.504	3.420	-0.031	3.009	159.108
60.000	4.590	1.505	3.434	0.004	3.011	159.765
70.000	4.590	1.505	3.485	0.004	3.010	162.121
80.000	4.592	1.505	3.559	0.039	3.011	165.548
90.000	4.598	1.509	3.608	0.118	3.018	167.827
100.000	4.601	1.509	3.610	0.154	3.017	167.919
110.000	4.607	1.511	3.588	0.232	3.021	166.909
120.000	4.612	1.511	3.570	0.298	3.023	166.068
131.000	4.617	1.511	3.557	0.368	3.023	165.486
142.000	4.623	1.513	3.553	0.443	3.027	165.288
152.000	4.628	1.512	3.552	0.513	3.024	165.257
162.000	4.634	1.515	3.553	0.592	3.031	165.288
172.000	4.639	1.514	3.556	0.667	3.028	165.410
182.000	4.645	1.515	3.558	0.746	3.030	165.502
192.000	4.653	1.515	3.560	0.851	3.029	165.624
202.000	4.662	1.518	3.562	0.960	3.035	165.716
212.000	4.669	1.518	3.564	1.066	3.037	165.808
222.000	4.678	1.518	3.565	1.175	3.036	165.823
232.000	4.686	1.518	3.567	1.289	3.036	165.945
242.000	4.694	1.518	3.568	1.399	3.036	165.976
252.000	4.702	1.518	3.569	1.500	3.035	166.052
262.000	4.713	1.521	3.571	1.645	3.041	166.144
272.000	4.722	1.521	3.570	1.763	3.042	166.098
282.000	4.733	1.521	3.571	1.908	3.042	166.129
292.000	4.741	1.521	3.570	2.022	3.042	166.098
302.000	4.749	1.521	3.570	2.127	3.042	166.098
312.000	4.757	1.520	3.571	2.232	3.040	166.144
322.000	4.766	1.521	3.572	2.351	3.042	166.190
332.000	4.774	1.520	3.572	2.465	3.040	166.160
342.000	4.783	1.522	3.574	2.574	3.043	166.267
352.000	4.790	1.521	3.575	2.680	3.042	166.313
362.000	4.799	1.520	3.576	2.789	3.040	166.343
372.000	4.809	1.521	3.576	2.925	3.042	166.358
382.000	4.818	1.520	3.577	3.044	3.040	166.389
392.000	4.827	1.525	3.576	3.162	3.049	166.374
402.000	4.834	1.524	3.577	3.263	3.048	166.404
412.000	4.843	1.525	3.576	3.377	3.050	166.374
422.000	4.850	1.524	3.577	3.478	3.048	166.404
432.000	4.856	1.523	3.578	3.552	3.046	166.465
442.000	4.865	1.524	3.580	3.675	3.048	166.527
452.000	4.873	1.524	3.581	3.781	3.048	166.588
462.000	4.881	1.524	3.583	3.881	3.047	166.664
472.000	4.889	1.525	3.584	4.000	3.050	166.710
482.000	4.897	1.527	3.586	4.105	3.054	166.817
492.000	4.908	1.525	3.587	4.250	3.049	166.879
502.000	4.917	1.527	3.587	4.368	3.054	166.863
512.000	4.925	1.524	3.587	4.469	3.048	166.863
522.000	4.935	1.527	3.588	4.609	3.055	166.894
532.000	4.946	1.527	3.589	4.759	3.054	166.970
542.000	4.955	1.527	3.589	4.881	3.054	166.955
552.000	4.964	1.528	3.589	4.995	3.056	166.970
562.000	4.971	1.527	3.589	5.088	3.054	166.970
572.000	4.981	1.527	3.589	5.223	3.055	166.955
582.000	4.991	1.527	3.588	5.351	3.055	166.924
592.000	4.999	1.527	3.587	5.460	3.054	166.879
602.000	5.007	1.528	3.588	5.574	3.056	166.924
612.000	5.015	1.527	3.589	5.680	3.055	166.940
622.000	5.024	1.527	3.590	5.794	3.055	167.001
632.000	5.035	1.528	3.590	5.938	3.056	167.016
643.000	5.043	1.527	3.590	6.048	3.055	167.016
653.000	5.051	1.527	3.589	6.158	3.055	166.970
663.000	5.059	1.526	3.590	6.263	3.052	166.986
673.000	5.067	1.526	3.589	6.368	3.053	166.970
683.000	5.076	1.527	3.590	6.491	3.055	166.986
693.000	5.085	1.527	3.591	6.609	3.054	167.031
703.000	5.092	1.531	3.592	6.706	3.062	167.077
713.000	5.101	1.528	3.593	6.820	3.056	167.123
723.000	5.109	1.528	3.594	6.925	3.057	167.184
733.000	5.117	1.526	3.595	7.035	3.053	167.230
744.000	5.125	1.526	3.595	7.144	3.053	167.261
754.000	5.136	1.529	3.595	7.294	3.058	167.246
764.000	5.145	1.527	3.596	7.403	3.055	167.276
774.000	5.155	1.527	3.598	7.544	3.055	167.368
784.000	5.166	1.527	3.598	7.693	3.054	167.399
794.000	5.175	1.527	3.599	7.811	3.054	167.414
804.000	5.183	1.526	3.598	7.916	3.053	167.399
814.000	5.193	1.527	3.597	8.044	3.054	167.337
824.000	5.202	1.528	3.598	8.171	3.056	167.368
834.000	5.211	1.529	3.599	8.285	3.058	167.414
844.000	5.218	1.527	3.598	8.386	3.054	167.399
854.000	5.225	1.527	3.599	8.478	3.054	167.444
864.000	5.234	1.528	3.598	8.592	3.056	167.383
874.000	5.242	1.528	3.601	8.697	3.056	167.536
884.000	5.252	1.530	3.599	8.833	3.060	167.444
894.000	5.262	1.528	3.600	8.973	3.056	167.460
904.000	5.271	1.527	3.598	9.087	3.054	167.399
914.000	5.280	1.527	3.598	9.210	3.054	167.399
924.000	5.287	1.527	3.598	9.302	3.055	167.399
934.000	5.296	1.527	3.599	9.421	3.054	167.414
944.000	5.305	1.529	3.600	9.543	3.058	167.460
954.000	5.313	1.527	3.600	9.644	3.055	167.475
964.000	5.320	1.527	3.599	9.741	3.055	167.429
974.000	5.328	1.527	3.600	9.855	3.055	167.475
985.000	5.337	1.528	3.601	9.965	3.056	167.506
995.000	5.348	1.527	3.601	10.114	3.055	167.536
1005.000	5.356	1.530	3.602	10.219	3.060	167.552
1015.000	5.365	1.528	3.603	10.346	3.056	167.597
1025.000	5.375	1.527	3.603	10.478	3.054	167.613
1035.000	5.386	1.530	3.602	10.622	3.060	167.567
1045.000	5.394	1.527	3.601	10.736	3.054	167.521
1055.000	5.401	1.531	3.602	10.820	3.062	167.582
1065.000	5.414	1.527	3.601	10.995	3.054	167.521
1075.000	5.422	1.527	3.602	11.105	3.054	167.552
1085.000	5.431	1.527	3.601	11.219	3.054	167.521
1095.000	5.438	1.527	3.600	11.320	3.054	167.490
1105.000	5.444	1.527	3.601	11.399	3.054	167.506
1115.000	5.453	1.527	3.602	11.513	3.054	167.567
1125.000	5.463	1.528	3.603	11.644	3.057	167.597
1135.000	5.472	1.530	3.605	11.767	3.060	167.705
1145.000	5.480	1.530	3.605	11.877	3.060	167.720
1155.000	5.491	1.530	3.605	12.026	3.061	167.689
1165.000	5.502	1.531	3.604	12.166	3.062	167.659
1175.000	5.510	1.527	3.604	12.276	3.054	167.659
1185.000	5.518	1.530	3.602	12.385	3.060	167.582
1195.000	5.527	1.530	3.603	12.499	3.060	167.613
1205.000	5.535	1.530	3.604	12.605	3.060	167.643
1215.000	5.543	1.527	3.602	12.714	3.054	167.582
1225.000	5.551	1.527	3.604	12.828	3.055	167.643
1236.000	5.560	1.531	3.603	12.938	3.062	167.628
1246.000	5.567	1.529	3.603	13.043	3.058	167.628
1257.000	5.579	1.530	3.604	13.192	3.060	167.659
1267.000	5.587	1.527	3.603	13.298	3.054	167.597
1277.000	5.597	1.530	3.604	13.442	3.060	167.643
1287.000	5.606	1.530	3.604	13.561	3.060	167.674
1297.000	5.618	1.530	3.603	13.714	3.060	167.597
1307.000	5.628	1.530	3.604	13.850	3.061	167.659
1317.000	5.636	1.531	3.603	13.956	3.062	167.597
1327.000	5.645	1.530	3.603	14.074	3.061	167.613
1337.000	5.653	1.529	3.602	14.188	3.059	167.582
1347.000	5.659	1.529	3.603	14.258	3.058	167.597
1357.000	5.667	1.530	3.602	14.368	3.061	167.552
1367.000	5.675	1.530	3.602	14.473	3.060	167.582
1377.000	5.685	1.527	3.602	14.613	3.055	167.567
1387.000	5.694	1.530	3.602	14.736	3.060	167.567
1397.000	5.703	1.530	3.604	14.846	3.060	167.674
1407.000	5.713	1.530	3.604	14.986	3.060	167.659
1417.000	5.724	1.530	3.603	15.135	3.061	167.597
1427.000	5.733	1.529	3.602	15.249	3.058	167.552
1437.000	5.740	1.530	3.601	15.350	3.060	167.536
1447.000	5.749	1.530	3.601	15.469	3.060	167.506
1457.000	5.759	1.530	3.604	15.605	3.060	167.643
1467.000	5.767	1.531	3.604	15.710	3.062	167.643
1477.000	5.774	1.530	3.605	15.798	3.061	167.689
1488.000	5.782	1.530	3.604	15.907	3.061	167.659
1498.000	5.790	1.531	3.604	16.017	3.062	167.659
1508.000	5.801	1.531	3.605	16.162	3.062	167.705
1519.000	5.811	1.530	3.606	16.298	3.061	167.735
1530.000	5.823	1.527	3.606	16.447	3.054	167.750
1540.000	5.832	1.530	3.606	16.574	3.060	167.735
1550.000	5.843	1.527	3.605	16.714	3.054	167.705
1560.000	5.851	1.529	3.605	16.824	3.059	167.705
1570.000	5.861	1.529	3.604	16.964	3.059	167.674
1580.000	5.870	1.530	3.604	17.083	3.060	167.659
1590.000	5.879	1.530	3.603	17.192	3.060	167.628
1600.000	5.886	1.530	3.603	17.293	3.061	167.597
1611.000	5.894	1.530	3.603	17.403	3.060	167.597
1621.000	5.903	1.531	3.603	17.512	3.062	167.613
1632.000	5.912	1.526	3.603	17.635	3.053	167.613
1643.000	5.923	1.527	3.603	17.784	3.054	167.628
1653.000	5.930	1.530	3.604	17.885	3.061	167.674
1663.000	5.942	1.530	3.605	18.034	3.060	167.689
1674.000	5.952	1.530	3.604	18.175	3.060	167.674
1684.000	5.963	1.526	3.603	18.319	3.053	167.613
1694.000	5.972	1.531	3.602	18.438	3.062	167.567
1704.000	5.977	1.530	3.602	18.508	3.061	167.567
1714.000	5.985	1.530	3.603	18.618	3.060	167.597
1724.000	5.993	1.530	3.602	18.723	3.061	167.582
1735.000	6.002	1.530	3.604	18.837	3.060	167.659
1745.000	6.010	1.527	3.604	18.947	3.054	167.659
1755.000	6.019	1.531	3.604	19.061	3.062	167.674
1765.000	6.026	1.530	3.604	19.162	3.060	167.674
1775.000	6.038	1.526	3.604	19.315	3.053	167.659
1785.000	6.046	1.530	3.605	19.420	3.061	167.689
1795.000	6.058	1.530	3.605	19.591	3.060	167.705
1805.000	6.068	1.531	3.605	19.714	3.063	167.705
1815.000	6.078	1.530	3.606	19.859	3.060	167.735
1825.000	6.087	1.526	3.605	19.973	3.053	167.720
1835.000	6.096	1.530	3.606	20.091	3.060	167.735
1845.000	6.103	1.530	3.606	20.192	3.060	167.750
1855.000	6.112	1.530	3.607	20.306	3.061	167.796
1865.000	6.118	1.530	3.606	20.381	3.060	167.766
1875.000	6.128	1.530	3.607	20.517	3.060	167.812
1886.000	6.137	1.527	3.609	20.635	3.054	167.888
1896.000	6.145	1.530	3.609	20.745	3.061	167.888
