0.000	4.634	3.504	7.906	0.004	6.997	367.437
274.000	4.708	3.520	8.078	0.987	7.028	375.422
285.000	4.716	3.520	8.078	1.105	7.029	375.407
295.000	4.721	3.522	8.077	1.171	7.033	375.391
305.000	4.728	3.520	8.079	1.254	7.029	375.453
315.000	4.733	3.520	8.077	1.325	7.028	375.391
325.000	4.741	3.523	8.077	1.430	7.035	375.361
335.000	4.746	3.525	8.078	1.504	7.039	375.407
345.000	4.752	3.523	8.078	1.579	7.034	375.422
355.000	4.757	3.527	8.079	1.649	7.043	375.483
365.000	4.763	3.527	8.081	1.728	7.042	375.544
375.000	4.769	3.526	8.081	1.811	7.041	375.575
385.000	4.774	3.526	8.081	1.868	7.041	375.575
395.000	4.780	3.526	8.083	1.952	7.041	375.636
405.000	4.785	3.525	8.082	2.022	7.039	375.590
415.000	4.791	3.527	8.082	2.096	7.042	375.590
425.000	4.795	3.527	8.082	2.158	7.043	375.590
435.000	4.801	3.527	8.081	2.237	7.042	375.544
445.000	4.807	3.526	8.079	2.307	7.041	375.468
455.000	4.812	3.525	8.078	2.381	7.039	375.407
465.000	4.818	3.526	8.078	2.460	7.041	375.407
475.000	4.823	3.526	8.075	2.526	7.041	375.284
485.000	4.829	3.526	8.075	2.610	7.040	375.269
495.000	4.834	3.526	8.074	2.680	7.041	375.238
505.000	4.840	3.526	8.074	2.750	7.040	375.223
515.000	4.842	3.527	8.073	2.785	7.042	375.193
525.000	4.847	3.526	8.073	2.851	7.040	375.208
535.000	4.853	3.526	8.073	2.930	7.041	375.177
545.000	4.859	3.526	8.072	3.009	7.041	375.162
555.000	4.864	3.526	8.071	3.079	7.041	375.116
565.000	4.867	3.526	8.073	3.118	7.041	375.208
575.000	4.873	3.529	8.075	3.193	7.047	375.269
585.000	4.878	3.527	8.075	3.259	7.043	375.269
595.000	4.884	3.527	8.075	3.338	7.042	375.300
605.000	4.889	3.526	8.077	3.412	7.041	375.361
615.000	4.894	3.526	8.077	3.478	7.040	375.376
625.000	4.901	3.526	8.076	3.561	7.041	375.330
635.000	4.908	3.526	8.078	3.658	7.041	375.407
645.000	4.914	3.526	8.077	3.741	7.040	375.391
655.000	4.920	3.527	8.078	3.816	7.042	375.422
665.000	4.925	3.526	8.077	3.881	7.040	375.391
675.000	4.931	3.526	8.077	3.960	7.041	375.391
685.000	4.938	3.526	8.077	4.061	7.041	375.361
695.000	4.944	3.526	8.077	4.136	7.041	375.391
