1268.000	5.737	0.532	1.338	15.881	1.065	62.247
1278.000	5.744	0.532	1.339	15.977	1.064	62.278
1288.000	5.755	0.532	1.339	16.118	1.065	62.308
1298.000	5.765	0.532	1.338	16.263	1.064	62.262
1308.000	5.773	0.532	1.339	16.368	1.064	62.293
1318.000	5.787	0.529	1.340	16.552	1.059	62.323
1328.000	5.798	0.532	1.340	16.697	1.064	62.323
1338.000	5.807	0.532	1.340	16.815	1.065	62.323
1348.000	5.817	0.532	1.340	16.955	1.064	62.323
1358.000	5.829	0.531	1.339	17.113	1.062	62.308
1368.000	5.843	0.532	1.337	17.293	1.065	62.201
1378.000	5.856	0.532	1.339	17.477	1.064	62.293
1388.000	5.867	0.532	1.340	17.613	1.064	62.323
1398.000	5.879	0.532	1.339	17.780	1.065	62.293
1408.000	5.890	0.531	1.340	17.929	1.063	62.323
1418.000	5.900	0.531	1.341	18.061	1.062	62.385
1428.000	5.912	0.532	1.340	18.214	1.065	62.354
1438.000	5.922	0.532	1.340	18.355	1.064	62.354
1449.000	5.933	0.532	1.340	18.504	1.065	62.354
1459.000	5.944	0.532	1.341	18.640	1.064	62.400
1469.000	5.952	0.531	1.341	18.749	1.063	62.385
1479.000	5.961	0.531	1.340	18.868	1.063	62.339
1489.000	5.969	0.531	1.340	18.977	1.063	62.323
1499.000	5.977	0.532	1.339	19.087	1.064	62.308
1509.000	5.987	0.534	1.339	19.219	1.069	62.308
1519.000	5.997	0.531	1.339	19.346	1.063	62.308
1529.000	6.006	0.532	1.340	19.469	1.064	62.354
1539.000	6.016	0.532	1.341	19.604	1.065	62.385
1549.000	6.027	0.534	1.341	19.749	1.069	62.400
1559.000	6.040	0.531	1.341	19.920	1.063	62.385
1569.000	6.053	0.532	1.340	20.100	1.064	62.354
1579.000	6.065	0.532	1.341	20.262	1.064	62.369
1589.000	6.078	0.532	1.341	20.433	1.065	62.385
1599.000	6.092	0.532	1.342	20.613	1.065	62.415
1609.000	6.104	0.534	1.343	20.775	1.068	62.461
1620.000	6.115	0.529	1.342	20.925	1.058	62.415
1630.000	6.125	0.532	1.343	21.065	1.064	62.461
1640.000	6.137	0.535	1.345	21.218	1.071	62.553
1650.000	6.147	0.532	1.344	21.354	1.065	62.507
1660.000	6.158	0.532	1.345	21.495	1.065	62.553
1670.000	6.168	0.536	1.346	21.631	1.071	62.599
1681.000	6.178	0.528	1.343	21.762	1.057	62.476
1691.000	6.186	0.532	1.342	21.876	1.064	62.431
1701.000	6.195	0.534	1.341	21.990	1.069	62.400
1712.000	6.205	0.536	1.341	22.126	1.071	62.400
1722.000	6.214	0.535	1.342	22.240	1.069	62.431
1732.000	6.222	0.533	1.342	22.354	1.066	62.446
1742.000	6.232	0.532	1.342	22.490	1.065	62.446
1752.000	6.241	0.535	1.343	22.604	1.069	62.476
1762.000	6.252	0.532	1.344	22.749	1.064	62.507
1772.000	6.263	0.535	1.345	22.898	1.069	62.553
1782.000	6.277	0.532	1.344	23.082	1.064	62.538
1792.000	6.290	0.535	1.344	23.262	1.070	62.522
1802.000	6.304	0.533	1.343	23.451	1.066	62.492
1812.000	6.317	0.533	1.343	23.622	1.066	62.476
1822.000	6.328	0.532	1.344	23.771	1.064	62.538
1832.000	6.339	0.532	1.344	23.911	1.064	62.522
1842.000	6.348	0.534	1.346	24.030	1.069	62.614
1852.000	6.359	0.535	1.346	24.179	1.070	62.629
1862.000	6.370	0.533	1.345	24.324	1.066	62.583
1872.000	6.378	0.535	1.346	24.438	1.070	62.629
1882.000	6.389	0.535	1.346	24.582	1.071	62.614
1892.000	6.400	0.535	1.345	24.731	1.070	62.583
1902.000	6.411	0.535	1.346	24.876	1.071	62.629
1912.000	6.419	0.532	1.345	24.981	1.064	62.568
1922.000	6.429	0.536	1.345	25.113	1.071	62.583
1932.000	6.438	0.532	1.346	25.236	1.064	62.599
1943.000	6.447	0.534	1.345	25.350	1.069	62.568
1953.000	6.458	0.534	1.344	25.503	1.069	62.507
1963.000	6.465	0.535	1.345	25.600	1.071	62.568
1974.000	6.480	0.534	1.347	25.788	1.069	62.645
1984.000	6.491	0.531	1.347	25.938	1.063	62.675
