1294.000	5.491	2.519	5.992	11.206	5.038	278.746
1304.000	5.496	2.519	5.993	11.280	5.038	278.807
1314.000	5.504	2.519	5.995	11.386	5.038	278.899
1324.000	5.512	2.520	5.995	11.482	5.039	278.884
1334.000	5.518	2.519	5.995	11.565	5.037	278.884
1344.000	5.527	2.519	5.995	11.684	5.038	278.884
1354.000	5.535	2.516	5.995	11.793	5.031	278.899
1364.000	5.543	2.519	5.996	11.907	5.038	278.945
1374.000	5.548	2.516	5.997	11.973	5.032	278.991
1384.000	5.557	2.518	5.999	12.083	5.036	279.052
1394.000	5.565	2.519	5.997	12.192	5.038	278.960
1404.000	5.571	2.519	5.998	12.271	5.037	279.006
1415.000	5.579	2.519	5.995	12.385	5.037	278.899
1425.000	5.588	2.519	5.995	12.495	5.038	278.869
1435.000	5.593	2.523	5.995	12.570	5.045	278.899
1446.000	5.601	2.520	5.993	12.671	5.040	278.807
1456.000	5.609	2.519	5.994	12.785	5.038	278.838
1466.000	5.618	2.519	5.994	12.903	5.038	278.853
1476.000	5.625	2.519	5.994	12.995	5.038	278.838
1487.000	5.634	2.519	5.994	13.114	5.038	278.823
1497.000	5.642	2.519	5.991	13.219	5.038	278.716
1507.000	5.651	2.518	5.989	13.337	5.036	278.624
1517.000	5.659	2.518	5.989	13.447	5.035	278.593
1527.000	5.664	2.516	5.990	13.521	5.032	278.654
1537.000	5.673	2.516	5.989	13.635	5.031	278.624
1547.000	5.681	2.517	5.992	13.736	5.034	278.731
1557.000	5.688	2.517	5.993	13.842	5.033	278.777
1567.000	5.697	2.520	5.992	13.960	5.040	278.746
1577.000	5.703	2.519	5.992	14.035	5.038	278.731
1587.000	5.710	2.519	5.991	14.135	5.037	278.716
1597.000	5.716	2.519	5.994	14.210	5.038	278.823
1607.000	5.723	2.516	5.993	14.298	5.031	278.807
1618.000	5.730	2.519	5.994	14.394	5.037	278.853
1628.000	5.738	2.519	5.996	14.508	5.038	278.914
1639.000	5.747	2.519	5.997	14.618	5.038	278.960
1649.000	5.752	2.519	5.997	14.692	5.038	278.976
1659.000	5.760	2.519	5.997	14.798	5.038	278.960
1669.000	5.765	2.519	5.997	14.863	5.037	278.960
1680.000	5.774	2.520	5.996	14.977	5.039	278.914
