1249.000	4.372	0.510	1.183	11.951	1.020	55.011
1259.000	4.381	0.510	1.182	12.065	1.020	54.981
1269.000	4.391	0.510	1.182	12.192	1.021	54.981
1280.000	4.397	0.511	1.182	12.285	1.021	54.981
1290.000	4.401	0.510	1.182	12.337	1.021	54.966
1301.000	4.417	0.509	1.183	12.548	1.019	55.042
1311.000	4.422	0.510	1.183	12.613	1.020	55.027
1321.000	4.431	0.514	1.183	12.728	1.028	55.042
1331.000	4.439	0.510	1.185	12.842	1.021	55.103
1341.000	4.450	0.510	1.186	12.991	1.020	55.180
1351.000	4.455	0.510	1.186	13.052	1.021	55.180
1361.000	4.467	0.510	1.187	13.206	1.020	55.210
1371.000	4.472	0.511	1.187	13.280	1.021	55.241
1381.000	4.480	0.512	1.187	13.385	1.023	55.210
1391.000	4.489	0.510	1.185	13.504	1.021	55.134
1402.000	4.496	0.511	1.187	13.605	1.022	55.241
1413.000	4.505	0.514	1.187	13.723	1.027	55.210
1423.000	4.514	0.511	1.186	13.837	1.021	55.164
1433.000	4.522	0.510	1.185	13.942	1.021	55.134
1443.000	4.527	0.510	1.185	14.017	1.021	55.134
1453.000	4.535	0.510	1.186	14.118	1.021	55.180
1463.000	4.544	0.510	1.184	14.236	1.021	55.073
1474.000	4.552	0.511	1.183	14.341	1.021	55.011
1484.000	4.560	0.511	1.183	14.451	1.021	55.027
1494.000	4.566	0.510	1.182	14.530	1.020	54.996
1504.000	4.573	0.510	1.182	14.631	1.020	54.981
1514.000	4.582	0.511	1.182	14.745	1.022	54.996
1524.000	4.590	0.510	1.181	14.850	1.020	54.920
1534.000	4.597	0.514	1.181	14.951	1.027	54.950
1545.000	4.604	0.510	1.181	15.034	1.021	54.935
1555.000	4.612	0.511	1.181	15.148	1.023	54.950
1565.000	4.620	0.510	1.181	15.249	1.021	54.950
1575.000	4.628	0.511	1.181	15.355	1.023	54.950
1585.000	4.637	0.510	1.183	15.473	1.021	55.011
1595.000	4.645	0.511	1.184	15.591	1.022	55.088
1605.000	4.654	0.510	1.183	15.701	1.020	55.042
1615.000	4.661	0.511	1.185	15.798	1.022	55.119
1625.000	4.669	0.511	1.186	15.912	1.021	55.180
1635.000	4.678	0.511	1.186	16.026	1.021	55.195
1645.000	4.687	0.511	1.186	16.144	1.021	55.164
1655.000	4.695	0.510	1.186	16.249	1.020	55.164
1665.000	4.703	0.511	1.187	16.359	1.021	55.241
1675.000	4.711	0.511	1.187	16.460	1.021	55.210
1685.000	4.716	0.511	1.187	16.534	1.021	55.210
1695.000	4.725	0.511	1.186	16.648	1.021	55.180
1705.000	4.733	0.511	1.186	16.762	1.023	55.164
1716.000	4.741	0.510	1.186	16.872	1.020	55.180
1726.000	4.748	0.511	1.186	16.964	1.021	55.195
1736.000	4.755	0.511	1.186	17.048	1.022	55.180
1746.000	4.763	0.510	1.185	17.162	1.020	55.134
1756.000	4.744	0.511	1.185	16.903	1.021	55.103
1766.000	4.780	0.511	1.184	17.381	1.021	55.057
1777.000	4.788	0.512	1.184	17.490	1.023	55.073
1787.000	4.793	0.510	1.183	17.561	1.021	55.011
1797.000	4.800	0.510	1.182	17.657	1.021	54.996
1807.000	4.810	0.511	1.183	17.784	1.021	55.027
1817.000	4.815	0.511	1.183	17.859	1.021	55.027
1827.000	4.823	0.511	1.182	17.964	1.021	54.996
1837.000	4.831	0.511	1.182	18.069	1.021	54.996
1847.000	4.840	0.510	1.183	18.188	1.020	55.011
1857.000	4.849	0.510	1.184	18.302	1.020	55.057
1868.000	4.857	0.511	1.183	18.407	1.023	55.042
1878.000	4.864	0.510	1.184	18.512	1.021	55.073
1888.000	4.873	0.510	1.185	18.626	1.020	55.134
1898.000	4.878	0.511	1.185	18.688	1.023	55.103
1908.000	4.885	0.510	1.187	18.793	1.021	55.210
1918.000	4.894	0.512	1.188	18.907	1.023	55.287
1928.000	4.903	0.510	1.189	19.025	1.020	55.333
1938.000	4.912	0.511	1.190	19.153	1.022	55.348
1948.000	4.919	0.510	1.189	19.236	1.021	55.317
1958.000	4.928	0.510	1.188	19.359	1.020	55.287
1968.000	4.935	0.511	1.188	19.451	1.021	55.287
1978.000	4.944	0.510	1.188	19.578	1.021	55.256
1988.000	4.949	0.511	1.187	19.640	1.021	55.226
1998.000	4.958	0.511	1.187	19.767	1.021	55.226
2008.000	4.969	0.510	1.186	19.911	1.021	55.195
2018.000	4.975	0.510	1.186	19.982	1.020	55.180
2028.000	4.982	0.514	1.187	20.078	1.029	55.210
2038.000	4.990	0.511	1.185	20.192	1.021	55.134
2048.000	4.999	0.510	1.184	20.311	1.021	55.088
2059.000	5.007	0.510	1.183	20.420	1.021	55.027
2069.000	5.013	0.511	1.183	20.495	1.022	55.042
2079.000	5.020	0.510	1.183	20.582	1.020	55.042
2089.000	5.026	0.511	1.185	20.670	1.021	55.103
2099.000	5.034	0.510	1.183	20.771	1.020	55.042
2109.000	5.043	0.511	1.183	20.894	1.021	55.042
2119.000	5.048	0.511	1.183	20.964	1.021	55.027
2129.000	5.056	0.510	1.182	21.069	1.021	54.981
2139.000	5.065	0.510	1.183	21.192	1.020	55.027
2150.000	5.073	0.511	1.184	21.297	1.021	55.057
2160.000	5.081	0.513	1.184	21.403	1.027	55.057
2170.000	5.087	0.511	1.186	21.477	1.021	55.164
2180.000	5.096	0.510	1.185	21.596	1.021	55.149
2190.000	5.102	0.510	1.187	21.688	1.020	55.210
2200.000	5.111	0.511	1.187	21.806	1.021	55.226
2210.000	5.119	0.510	1.189	21.911	1.020	55.317
2220.000	5.128	0.510	1.188	22.034	1.020	55.272
2230.000	5.137	0.511	1.189	22.144	1.022	55.302
