0.000	4.560	2.013	4.652	0.004	4.014	215.996
10.000	4.561	2.017	4.652	0.009	4.022	215.965
20.000	4.561	2.013	4.652	0.009	4.015	215.965
30.000	4.561	2.017	4.651	0.013	4.022	215.950
40.000	4.560	2.014	4.651	0.004	4.016	215.950
50.000	4.563	2.016	4.652	0.044	4.021	215.980
60.000	4.563	2.017	4.666	0.044	4.022	216.638
70.000	4.563	2.017	4.697	0.035	4.022	218.091
80.000	4.566	2.021	4.733	0.079	4.030	219.743
90.000	4.568	2.020	4.763	0.114	4.029	221.166
101.000	4.574	2.020	4.799	0.184	4.027	222.803
112.000	4.577	2.020	4.824	0.224	4.028	223.981
387.000	4.766	2.032	4.882	2.754	4.051	226.704
397.000	4.774	2.032	4.881	2.855	4.052	226.612
407.000	4.783	2.032	4.878	2.969	4.052	226.505
417.000	4.788	2.032	4.876	3.039	4.052	226.382
427.000	4.796	2.036	4.873	3.145	4.059	226.260
437.000	4.804	2.035	4.871	3.254	4.058	226.153
447.000	4.810	2.036	4.868	3.333	4.059	226.046
458.000	4.821	2.035	4.867	3.482	4.058	225.985
468.000	4.829	2.035	4.868	3.588	4.058	226.031
478.000	4.838	2.035	4.869	3.706	4.057	226.076
488.000	4.845	2.035	4.869	3.807	4.058	226.076
498.000	4.853	2.035	4.869	3.912	4.058	226.092
508.000	4.859	2.035	4.869	3.991	4.058	226.061
518.000	4.867	2.035	4.868	4.101	4.057	226.031
528.000	4.873	2.038	4.867	4.175	4.064	225.985
538.000	4.881	2.036	4.868	4.285	4.059	226.031
549.000	4.889	2.035	4.867	4.395	4.058	225.985
559.000	4.895	2.038	4.866	4.465	4.064	225.939
569.000	4.903	2.038	4.864	4.579	4.064	225.847
579.000	4.911	2.034	4.862	4.684	4.056	225.771
589.000	4.920	2.035	4.863	4.802	4.058	225.801
599.000	4.930	2.038	4.862	4.934	4.064	225.740
609.000	4.938	2.037	4.863	5.048	4.063	225.786
619.000	4.948	2.038	4.862	5.171	4.064	225.755
629.000	4.955	2.039	4.860	5.272	4.066	225.648
639.000	4.963	2.038	4.857	5.381	4.065	225.526
649.000	4.971	2.038	4.855	5.487	4.065	225.419
