0.000	4.555	2.501	5.652	0.004	4.990	262.564
273.000	4.646	2.518	5.852	1.219	5.023	271.865
283.000	4.650	2.517	5.850	1.276	5.022	271.758
293.000	4.655	2.516	5.849	1.346	5.021	271.727
303.000	4.664	2.517	5.851	1.469	5.022	271.804
313.000	4.670	2.517	5.851	1.539	5.022	271.788
323.000	4.675	2.517	5.850	1.610	5.022	271.773
333.000	4.681	2.517	5.851	1.689	5.022	271.804
343.000	4.687	2.517	5.849	1.763	5.021	271.727
354.000	4.692	2.518	5.847	1.838	5.023	271.635
364.000	4.694	2.517	5.846	1.860	5.021	271.559
374.000	4.699	2.519	5.845	1.934	5.025	271.513
384.000	4.705	2.516	5.845	2.013	5.020	271.544
394.000	4.713	2.517	5.846	2.118	5.021	271.559
404.000	4.722	2.517	5.847	2.232	5.022	271.605
414.000	4.728	2.516	5.847	2.316	5.021	271.620
424.000	4.736	2.517	5.849	2.425	5.022	271.697
434.000	4.741	2.518	5.850	2.491	5.023	271.773
444.000	4.750	2.517	5.852	2.605	5.021	271.865
454.000	4.757	2.521	5.854	2.706	5.029	271.957
464.000	4.765	2.519	5.855	2.816	5.026	272.003
474.000	4.771	2.517	5.859	2.895	5.021	272.186
484.000	4.777	2.517	5.861	2.965	5.022	272.278
495.000	4.783	2.517	5.865	3.048	5.022	272.477
505.000	4.787	2.518	5.867	3.105	5.024	272.553
515.000	4.793	2.517	5.867	3.180	5.022	272.538
527.000	4.802	2.517	5.866	3.298	5.021	272.492
537.000	4.807	2.518	5.863	3.373	5.023	272.385
547.000	4.814	2.521	5.860	3.460	5.029	272.247
557.000	4.818	2.520	5.858	3.522	5.027	272.156
567.000	4.826	2.517	5.857	3.627	5.022	272.079
577.000	4.832	2.515	5.856	3.697	5.019	272.064
587.000	4.839	2.520	5.857	3.802	5.028	272.094
597.000	4.848	2.517	5.856	3.917	5.022	272.064
607.000	4.853	2.520	5.857	3.987	5.027	272.094
617.000	4.861	2.520	5.856	4.096	5.028	272.048
627.000	4.867	2.520	5.855	4.171	5.028	271.972
637.000	4.878	2.520	5.854	4.320	5.028	271.957
647.000	4.882	2.520	5.854	4.364	5.028	271.926
657.000	4.886	2.521	5.853	4.425	5.029	271.880
667.000	4.895	2.520	5.852	4.539	5.028	271.850
677.000	4.900	2.520	5.850	4.614	5.028	271.773
687.000	4.906	2.520	5.849	4.684	5.028	271.727
697.000	4.911	2.519	5.848	4.759	5.026	271.651
707.000	4.917	2.520	5.847	4.842	5.028	271.620
717.000	4.924	2.520	5.846	4.934	5.027	271.574
727.000	4.930	2.520	5.846	5.004	5.028	271.574
737.000	4.938	2.520	5.846	5.123	5.028	271.574
747.000	4.944	2.518	5.846	5.197	5.023	271.590
758.000	4.952	2.520	5.847	5.302	5.028	271.635
768.000	4.960	2.518	5.849	5.412	5.024	271.712
778.000	4.969	2.519	5.849	5.530	5.026	271.727
788.000	4.977	2.520	5.849	5.640	5.028	271.727
798.000	4.986	2.520	5.851	5.754	5.028	271.788
808.000	4.991	2.519	5.851	5.824	5.026	271.804
818.000	4.996	2.518	5.852	5.894	5.023	271.850
828.000	5.005	2.520	5.853	6.013	5.028	271.880
838.000	5.010	2.520	5.853	6.083	5.027	271.911
848.000	5.015	2.520	5.853	6.144	5.028	271.880
858.000	5.021	2.518	5.852	6.228	5.024	271.850
869.000	5.027	2.521	5.852	6.298	5.029	271.865
879.000	5.029	2.516	5.851	6.333	5.021	271.819
889.000	5.034	2.520	5.851	6.403	5.027	271.788
899.000	5.043	2.517	5.851	6.517	5.022	271.819
909.000	5.049	2.520	5.851	6.592	5.027	271.788
919.000	5.054	2.517	5.852	6.662	5.022	271.865
929.000	5.093	2.519	5.853	7.180	5.026	271.911
939.000	5.068	2.520	5.856	6.846	5.028	272.018
949.000	5.076	2.517	5.856	6.951	5.022	272.018
959.000	5.082	2.521	5.856	7.035	5.029	272.033
969.000	5.090	2.519	5.855	7.149	5.026	271.972
979.000	5.095	2.517	5.854	7.210	5.022	271.941
989.000	5.104	2.520	5.853	7.333	5.027	271.896
999.000	5.109	2.520	5.853	7.394	5.028	271.896
1009.000	5.116	2.520	5.853	7.495	5.027	271.896
1019.000	5.123	2.517	5.853	7.583	5.022	271.880
1029.000	5.128	2.520	5.853	7.653	5.027	271.880
1039.000	5.134	2.521	5.853	7.732	5.029	271.911
1049.000	5.142	2.520	5.850	7.842	5.028	271.773
1059.000	5.147	2.520	5.851	7.908	5.027	271.819
1069.000	5.155	2.518	5.850	8.013	5.024	271.758
1079.000	5.161	2.520	5.850	8.087	5.028	271.758
1089.000	5.169	2.521	5.849	8.201	5.029	271.712
1099.000	5.175	2.518	5.849	8.280	5.024	271.697
1109.000	5.183	2.520	5.850	8.386	5.028	271.758
1119.000	5.191	2.519	5.851	8.495	5.026	271.788
1129.000	5.197	2.520	5.852	8.570	5.028	271.834
1139.000	5.206	2.517	5.855	8.688	5.022	271.972
1149.000	5.211	2.520	5.856	8.754	5.028	272.033
1159.000	5.219	2.517	5.857	8.868	5.022	272.110
1169.000	5.225	2.520	5.860	8.947	5.028	272.217
1179.000	5.232	2.522	5.860	9.043	5.031	272.247
1189.000	5.238	2.520	5.859	9.122	5.028	272.201
1199.000	5.243	2.521	5.858	9.188	5.029	272.125
1209.000	5.252	2.517	5.857	9.302	5.022	272.079
1219.000	5.257	2.518	5.857	9.377	5.023	272.110
1229.000	5.260	2.521	5.856	9.416	5.030	272.033
1239.000	5.266	2.520	5.857	9.491	5.028	272.094
1249.000	5.272	2.521	5.856	9.570	5.029	272.064
1259.000	5.280	2.520	5.857	9.675	5.027	272.094
1269.000	5.285	2.517	5.858	9.745	5.021	272.125
1279.000	5.293	2.523	5.857	9.855	5.034	272.110
1289.000	5.298	2.520	5.858	9.925	5.027	272.140
1300.000	5.306	2.521	5.858	10.030	5.029	272.125
1310.000	5.316	2.523	5.858	10.153	5.035	272.125
1320.000	5.321	2.520	5.856	10.223	5.028	272.033
1330.000	5.329	2.520	5.856	10.329	5.028	272.018
1340.000	5.334	2.520	5.855	10.403	5.028	272.003
1350.000	5.339	2.521	5.853	10.464	5.030	271.911
1360.000	5.349	2.520	5.853	10.596	5.027	271.896
1371.000	5.354	2.520	5.853	10.662	5.028	271.896
1381.000	5.362	2.517	5.854	10.767	5.021	271.941
1392.000	5.366	2.520	5.856	10.829	5.027	272.033
1402.000	5.375	2.520	5.858	10.943	5.027	272.140
1412.000	5.381	2.521	5.859	11.026	5.030	272.201
1423.000	5.390	2.521	5.861	11.144	5.029	272.293
1433.000	5.396	2.520	5.861	11.223	5.028	272.278
1443.000	5.403	2.520	5.859	11.315	5.028	272.201
1453.000	5.408	2.520	5.857	11.386	5.027	272.079
1463.000	5.416	2.520	5.855	11.491	5.027	272.003
1473.000	5.425	2.520	5.855	11.609	5.028	271.972
1483.000	5.430	2.520	5.854	11.684	5.028	271.957
1493.000	5.438	2.520	5.856	11.789	5.028	272.033
1503.000	5.444	2.521	5.857	11.868	5.029	272.094
1513.000	5.453	2.520	5.858	11.982	5.028	272.156
1523.000	5.458	2.521	5.859	12.048	5.029	272.201
1533.000	5.463	2.520	5.859	12.114	5.027	272.201
1543.000	5.469	2.517	5.858	12.206	5.022	272.156
1553.000	5.477	2.521	5.858	12.311	5.029	272.156
1563.000	5.483	2.520	5.856	12.381	5.028	272.018
1573.000	5.489	2.523	5.856	12.460	5.035	272.018
1583.000	5.493	2.520	5.853	12.526	5.028	271.911
1593.000	5.499	2.521	5.852	12.596	5.029	271.850
1603.000	5.508	2.521	5.851	12.714	5.029	271.819
1613.000	5.513	2.519	5.850	12.785	5.026	271.743
1623.000	5.521	2.521	5.850	12.890	5.030	271.758
1633.000	5.527	2.519	5.851	12.973	5.026	271.788
1643.000	5.535	2.520	5.851	13.078	5.028	271.804
1653.000	5.540	2.520	5.852	13.153	5.028	271.834
1663.000	5.549	2.523	5.854	13.263	5.033	271.941
1673.000	5.554	2.520	5.855	13.333	5.027	271.972
1683.000	5.560	2.520	5.854	13.407	5.028	271.957
1693.000	5.568	2.520	5.855	13.526	5.028	272.003
1703.000	5.573	2.520	5.856	13.583	5.028	272.048
1713.000	5.578	2.521	5.855	13.657	5.029	271.972
1723.000	5.587	2.521	5.854	13.767	5.029	271.941
1733.000	5.595	2.519	5.850	13.877	5.026	271.773
1743.000	5.601	2.516	5.850	13.964	5.021	271.773
1753.000	5.607	2.520	5.849	14.035	5.027	271.697
1763.000	5.612	2.520	5.849	14.113	5.028	271.712
1773.000	5.619	2.520	5.847	14.206	5.028	271.635
1783.000	5.626	2.520	5.848	14.298	5.028	271.681
1793.000	5.633	2.518	5.848	14.385	5.024	271.666
1803.000	5.642	2.520	5.846	14.504	5.027	271.574
1813.000	5.650	2.520	5.847	14.618	5.028	271.635
1823.000	5.656	2.520	5.849	14.692	5.027	271.697
1833.000	5.664	2.520	5.851	14.798	5.027	271.788
1843.000	5.669	2.521	5.853	14.868	5.029	271.911
1853.000	5.678	2.520	5.855	14.986	5.028	271.987
1863.000	5.683	2.523	5.856	15.052	5.034	272.048
1873.000	5.688	2.517	5.856	15.127	5.022	272.033
1883.000	5.694	2.520	5.856	15.201	5.028	272.048
1893.000	5.700	2.520	5.856	15.284	5.027	272.033
1903.000	5.705	2.519	5.854	15.346	5.026	271.926
1913.000	5.711	2.520	5.852	15.425	5.028	271.850
1924.000	5.716	2.520	5.851	15.495	5.028	271.804
1934.000	5.724	2.520	5.849	15.605	5.027	271.697
1944.000	5.729	2.520	5.849	15.662	5.028	271.697
1954.000	5.739	2.520	5.849	15.798	5.028	271.727
1964.000	5.744	2.520	5.850	15.868	5.027	271.773
1975.000	5.752	2.517	5.852	15.977	5.022	271.850
1985.000	5.757	2.521	5.854	16.039	5.029	271.941
1995.000	5.766	2.519	5.854	16.157	5.026	271.941
2006.000	5.771	2.520	5.853	16.227	5.027	271.911
2016.000	5.779	2.520	5.851	16.337	5.028	271.788
2026.000	5.785	2.520	5.847	16.416	5.027	271.635
2036.000	5.794	2.520	5.846	16.539	5.028	271.590
2046.000	5.822	2.524	5.844	16.903	5.036	271.482
2056.000	5.804	2.521	5.844	16.670	5.029	271.482
2066.000	5.812	2.520	5.843	16.780	5.028	271.421
2076.000	5.819	2.520	5.843	16.863	5.028	271.421
2086.000	5.825	2.520	5.843	16.942	5.028	271.452
2096.000	5.829	2.521	5.844	16.999	5.029	271.498
2106.000	5.837	2.521	5.845	17.113	5.029	271.544
2116.000	5.846	2.520	5.845	17.232	5.028	271.528
2126.000	5.853	2.517	5.845	17.319	5.022	271.528
2136.000	5.861	2.517	5.845	17.434	5.022	271.513
2146.000	5.870	2.519	5.846	17.543	5.026	271.574
2156.000	5.876	2.520	5.846	17.622	5.028	271.574
2166.000	5.883	2.520	5.845	17.723	5.027	271.544
2176.000	5.892	2.517	5.848	17.837	5.022	271.666
2186.000	5.898	2.520	5.848	17.920	5.027	271.666
2196.000	5.904	2.520	5.849	17.995	5.028	271.697
2206.000	5.912	2.520	5.850	18.105	5.027	271.773
2216.000	5.918	2.516	5.851	18.183	5.020	271.804
2226.000	5.923	2.521	5.851	18.254	5.029	271.804
2236.000	5.927	2.520	5.851	18.311	5.028	271.788
2246.000	5.933	2.520	5.850	18.394	5.028	271.773
2256.000	5.939	2.520	5.851	18.464	5.028	271.788
2266.000	5.944	2.520	5.850	18.534	5.027	271.743
2276.000	5.949	2.520	5.848	18.605	5.028	271.651
2286.000	5.955	2.517	5.848	18.683	5.021	271.666
2297.000	5.960	2.516	5.846	18.749	5.021	271.574
2307.000	5.969	2.520	5.848	18.872	5.028	271.666
2317.000	5.975	2.520	5.849	18.942	5.028	271.697
2327.000	5.983	2.520	5.848	19.052	5.027	271.666
2337.000	6.024	2.520	5.846	19.604	5.028	271.574
2348.000	5.997	2.519	5.846	19.236	5.026	271.590
2358.000	6.004	2.517	5.845	19.341	5.021	271.544
2368.000	6.011	2.516	5.846	19.425	5.021	271.559
2378.000	6.016	2.520	5.844	19.499	5.027	271.482
2388.000	6.024	2.519	5.846	19.600	5.026	271.590
2398.000	6.029	2.520	5.845	19.675	5.027	271.528
2408.000	6.030	2.520	5.845	19.679	5.028	271.513
2418.000	6.043	2.519	5.845	19.859	5.026	271.513
2428.000	6.049	2.521	5.845	19.938	5.030	271.513
2438.000	6.019	2.520	5.844	19.530	5.027	271.467
2448.000	6.063	2.519	5.842	20.126	5.026	271.375
2458.000	6.071	2.520	5.841	20.227	5.028	271.330
2468.000	6.079	2.520	5.840	20.333	5.028	271.314
2478.000	6.087	2.517	5.841	20.442	5.022	271.360
2489.000	6.096	2.520	5.843	20.561	5.028	271.437
2500.000	6.104	2.519	5.845	20.670	5.026	271.528
2510.000	6.112	2.520	5.847	20.771	5.028	271.635
2520.000	6.117	2.520	5.849	20.846	5.028	271.697
2530.000	6.123	2.520	5.849	20.920	5.028	271.727
2540.000	6.131	2.520	5.849	21.034	5.027	271.727
2550.000	6.138	2.520	5.848	21.118	5.027	271.666
2560.000	6.143	2.520	5.847	21.183	5.027	271.635
2571.000	6.151	2.519	5.848	21.297	5.026	271.666
2581.000	6.156	2.517	5.848	21.363	5.021	271.651
2591.000	6.161	2.517	5.847	21.433	5.022	271.635
2601.000	6.167	2.520	5.849	21.504	5.028	271.712
2611.000	6.173	2.517	5.848	21.587	5.022	271.666
2621.000	6.175	2.519	5.849	21.622	5.026	271.697
2631.000	6.180	2.523	5.848	21.683	5.034	271.666
2641.000	6.187	2.517	5.847	21.775	5.022	271.635
2651.000	6.195	2.521	5.848	21.881	5.029	271.666
2661.000	6.200	2.517	5.848	21.947	5.021	271.651
2671.000	6.205	2.520	5.847	22.017	5.028	271.635
2681.000	6.214	2.520	5.846	22.135	5.028	271.574
2691.000	6.220	2.520	5.846	22.210	5.028	271.559
2701.000	6.228	2.520	5.845	22.319	5.028	271.528
2711.000	6.233	2.521	5.843	22.394	5.029	271.437
2721.000	6.238	2.520	5.844	22.455	5.028	271.467
2731.000	6.247	2.519	5.845	22.582	5.026	271.513
2741.000	6.253	2.519	5.845	22.653	5.026	271.513
2751.000	6.261	2.518	5.845	22.762	5.023	271.528
2761.000	6.266	2.518	5.846	22.824	5.023	271.559
2772.000	6.274	2.519	5.845	22.938	5.026	271.528
2782.000	6.279	2.519	5.844	23.008	5.026	271.467
2792.000	6.290	2.520	5.843	23.153	5.027	271.421
2802.000	6.296	2.517	5.842	23.227	5.021	271.391
2812.000	6.304	2.520	5.841	23.332	5.028	271.360
2822.000	6.313	2.520	5.841	23.455	5.028	271.330
2833.000	6.321	2.520	5.841	23.560	5.028	271.360
2843.000	6.329	2.517	5.841	23.675	5.021	271.360
2853.000	6.334	2.520	5.843	23.740	5.028	271.421
2863.000	6.339	2.517	5.845	23.802	5.022	271.513
2873.000	6.349	2.520	5.847	23.933	5.027	271.605
2883.000	6.355	2.520	5.849	24.012	5.028	271.712
2893.000	6.362	2.517	5.850	24.109	5.021	271.773
2903.000	6.367	2.518	5.853	24.179	5.024	271.896
2913.000	6.375	2.520	5.853	24.289	5.028	271.880
2923.000	6.381	2.520	5.854	24.363	5.027	271.957
2933.000	6.386	2.520	5.853	24.433	5.028	271.880
2943.000	6.391	2.520	5.851	24.499	5.028	271.804
2953.000	6.400	2.519	5.849	24.622	5.026	271.727
2963.000	6.404	2.517	5.847	24.666	5.021	271.635
2973.000	6.409	2.520	5.846	24.736	5.027	271.590
2983.000	6.417	2.520	5.847	24.846	5.028	271.620
2993.000	6.422	2.521	5.848	24.911	5.029	271.666
3003.000	6.427	2.519	5.849	24.981	5.026	271.712
3013.000	6.433	2.520	5.849	25.060	5.028	271.697
3024.000	6.442	2.520	5.850	25.174	5.027	271.773
3034.000	6.446	2.520	5.850	25.236	5.028	271.743
3044.000	6.455	2.521	5.849	25.350	5.029	271.697
3054.000	6.461	2.520	5.847	25.429	5.027	271.620
3064.000	6.469	2.521	5.846	25.534	5.029	271.559
3075.000	6.475	2.520	5.845	25.613	5.027	271.513
3085.000	6.483	2.520	5.844	25.718	5.028	271.467
3095.000	6.491	2.520	5.843	25.832	5.028	271.437
3105.000	6.497	2.519	5.842	25.907	5.026	271.406
3117.000	6.508	2.520	5.840	26.056	5.028	271.284
3128.000	6.516	2.519	5.840	26.166	5.026	271.299
3138.000	6.521	2.520	5.840	26.236	5.027	271.299
3148.000	6.529	2.520	5.840	26.341	5.027	271.314
3158.000	6.537	2.520	5.840	26.446	5.028	271.314
3168.000	6.543	2.519	5.842	26.530	5.025	271.406
3178.000	6.548	2.517	5.844	26.591	5.021	271.482
3188.000	6.554	2.520	5.846	26.674	5.028	271.559
3198.000	6.562	2.519	5.849	26.775	5.026	271.697
3208.000	6.567	2.519	5.851	26.841	5.026	271.788
3218.000	6.573	2.519	5.853	26.924	5.026	271.880
3228.000	6.582	2.520	5.854	27.038	5.028	271.926
3238.000	6.590	2.517	5.855	27.152	5.022	272.003
3248.000	6.596	2.520	5.855	27.227	5.028	271.972
3258.000	6.603	2.519	5.853	27.324	5.026	271.911
3268.000	6.609	2.520	5.851	27.398	5.027	271.819
3278.000	6.617	2.520	5.849	27.512	5.028	271.712
3289.000	6.623	2.518	5.846	27.587	5.024	271.590
3300.000	6.631	2.519	5.845	27.692	5.026	271.528
3310.000	6.635	2.521	5.844	27.758	5.030	271.467
3320.000	6.642	2.520	5.844	27.850	5.028	271.482
3331.000	6.647	2.519	5.845	27.907	5.026	271.513
3341.000	6.652	2.521	5.846	27.977	5.030	271.559
3351.000	6.661	2.520	5.845	28.095	5.028	271.528
3361.000	6.667	2.517	5.846	28.174	5.022	271.574
3371.000	6.672	2.523	5.844	28.249	5.034	271.498
3381.000	6.681	2.520	5.842	28.359	5.027	271.391
3391.000	6.685	2.520	5.841	28.424	5.028	271.360
3402.000	6.694	2.520	5.841	28.538	5.028	271.345
3412.000	6.702	2.519	5.842	28.639	5.026	271.406
3422.000	6.708	2.520	5.844	28.723	5.028	271.467
3432.000	6.714	2.519	5.844	28.802	5.026	271.467
3442.000	6.721	2.520	5.844	28.894	5.027	271.467
3452.000	6.730	2.520	5.846	29.012	5.028	271.574
3462.000	6.736	2.521	5.847	29.095	5.029	271.605
3472.000	6.744	2.520	5.848	29.201	5.028	271.681
3482.000	6.749	2.521	5.849	29.271	5.029	271.727
3493.000	6.757	2.520	5.851	29.385	5.027	271.819
3503.000	6.763	2.520	5.852	29.455	5.028	271.834
3513.000	6.768	2.517	5.852	29.525	5.022	271.865
3524.000	6.776	2.517	5.853	29.626	5.022	271.880
3534.000	6.785	2.520	5.851	29.749	5.027	271.819
3544.000	6.790	2.520	5.854	29.819	5.027	271.926
3554.000	6.796	2.521	5.855	29.894	5.030	271.972
3564.000	6.804	2.519	5.855	30.008	5.026	272.003
3574.000	6.809	2.520	5.856	30.073	5.027	272.033
3584.000	6.817	2.520	5.857	30.183	5.028	272.079
3594.000	6.823	2.520	5.859	30.258	5.027	272.171
3604.000	6.829	2.520	5.857	30.332	5.027	272.094
3615.000	6.837	2.519	5.857	30.446	5.025	272.110
3625.000	6.845	2.521	5.858	30.556	5.030	272.125
3635.000	6.850	2.520	5.856	30.617	5.027	272.018
3645.000	6.855	2.517	5.854	30.692	5.021	271.941
3656.000	6.865	2.520	5.852	30.815	5.028	271.865
3666.000	6.869	2.517	5.851	30.872	5.022	271.804
3676.000	6.876	2.520	5.848	30.964	5.028	271.681
3686.000	6.884	2.520	5.845	31.073	5.027	271.544
3696.000	6.889	2.519	5.840	31.139	5.026	271.314
3706.000	6.897	2.523	5.833	31.249	5.034	270.993
