1267.000	5.235	3.535	8.260	7.978	7.058	383.897
1277.000	5.241	3.535	8.258	8.057	7.059	383.805
1287.000	5.246	3.535	8.257	8.127	7.059	383.744
1297.000	5.252	3.535	8.255	8.206	7.058	383.652
1307.000	5.258	3.536	8.254	8.280	7.060	383.606
1317.000	5.263	3.536	8.252	8.355	7.061	383.530
1327.000	5.268	3.536	8.252	8.421	7.060	383.530
1337.000	5.273	3.539	8.252	8.486	7.066	383.499
1347.000	5.279	3.535	8.250	8.561	7.059	383.438
1357.000	5.284	3.536	8.248	8.636	7.060	383.315
1367.000	5.290	3.535	8.248	8.706	7.058	383.315
1377.000	5.296	3.535	8.245	8.785	7.059	383.193
1388.000	5.304	3.536	8.244	8.894	7.060	383.147
1398.000	5.309	3.536	8.244	8.969	7.060	383.132
1408.000	5.315	3.535	8.243	9.043	7.059	383.101
1418.000	5.320	3.536	8.243	9.118	7.060	383.117
1429.000	5.325	3.536	8.244	9.184	7.060	383.132
1439.000	5.331	3.535	8.244	9.263	7.059	383.147
1449.000	5.337	3.535	8.245	9.333	7.059	383.193
1459.000	5.345	3.535	8.245	9.443	7.059	383.208
1469.000	5.350	3.536	8.245	9.517	7.061	383.193
1479.000	5.356	3.536	8.246	9.592	7.060	383.239
1489.000	5.362	3.536	8.248	9.666	7.060	383.315
1499.000	5.367	3.538	8.249	9.732	7.065	383.377
1509.000	5.372	3.536	8.251	9.811	7.061	383.453
1519.000	5.377	3.533	8.252	9.868	7.054	383.499
1529.000	5.381	3.535	8.252	9.921	7.058	383.530
1539.000	5.386	3.535	8.250	9.995	7.058	383.423
1549.000	5.392	3.535	8.251	10.074	7.058	383.468
1560.000	5.397	3.535	8.250	10.140	7.059	383.407
1570.000	5.403	3.536	8.246	10.214	7.060	383.254
1580.000	5.408	3.535	8.244	10.285	7.059	383.132
1590.000	5.414	3.536	8.240	10.359	7.060	382.964
1600.000	5.418	3.536	8.238	10.421	7.060	382.857
1610.000	5.425	3.535	8.235	10.508	7.058	382.734
