1004.000	5.453	0.513	1.227	11.868	1.015	56.712
1014.000	5.463	0.513	1.227	12.008	1.014	56.697
1025.000	5.474	0.513	1.228	12.157	1.015	56.758
1035.000	5.482	0.513	1.229	12.263	1.014	56.788
1045.000	5.490	0.514	1.230	12.368	1.015	56.834
1056.000	5.502	0.514	1.230	12.530	1.015	56.834
1066.000	5.513	0.514	1.231	12.671	1.015	56.865
1076.000	5.523	0.513	1.232	12.811	1.014	56.911
1087.000	5.537	0.513	1.231	12.995	1.014	56.880
1097.000	5.549	0.514	1.231	13.149	1.015	56.895
1107.000	5.557	0.513	1.230	13.254	1.015	56.850
1117.000	5.568	0.510	1.231	13.403	1.009	56.895
1127.000	5.576	0.510	1.230	13.517	1.009	56.834
1137.000	5.584	0.514	1.230	13.613	1.015	56.850
1147.000	5.595	0.514	1.231	13.771	1.017	56.865
1157.000	5.604	0.514	1.232	13.881	1.015	56.911
1168.000	5.616	0.513	1.231	14.052	1.015	56.895
1178.000	5.626	0.514	1.232	14.175	1.015	56.911
1188.000	5.636	0.513	1.231	14.311	1.014	56.895
1198.000	5.648	0.514	1.231	14.469	1.015	56.865
1208.000	5.661	0.514	1.230	14.644	1.015	56.850
1218.000	5.669	0.513	1.230	14.754	1.015	56.850
1228.000	5.680	0.514	1.231	14.894	1.015	56.895
1238.000	5.688	0.513	1.231	15.008	1.015	56.880
1248.000	5.700	0.514	1.231	15.162	1.017	56.865
1258.000	5.708	0.516	1.231	15.267	1.021	56.895
1268.000	5.718	0.516	1.232	15.412	1.021	56.926
1278.000	5.727	0.514	1.233	15.521	1.015	56.972
1288.000	5.738	0.516	1.233	15.675	1.020	56.957
1298.000	5.749	0.514	1.233	15.815	1.015	56.987
1308.000	5.757	0.516	1.233	15.925	1.021	56.972
1318.000	5.767	0.512	1.233	16.065	1.013	56.987
1328.000	5.780	0.517	1.234	16.232	1.022	57.003
1338.000	5.787	0.517	1.234	16.333	1.022	57.003
1348.000	5.799	0.517	1.233	16.486	1.021	56.972
1358.000	5.809	0.513	1.232	16.622	1.015	56.941
1368.000	5.818	0.514	1.233	16.736	1.016	56.957
1378.000	5.828	0.514	1.233	16.877	1.015	56.972
1388.000	5.839	0.516	1.233	17.021	1.019	56.987
1398.000	5.851	0.517	1.234	17.179	1.021	57.003
1408.000	5.862	0.517	1.233	17.324	1.023	56.957
1418.000	5.873	0.517	1.232	17.469	1.021	56.941
1428.000	5.886	0.516	1.232	17.653	1.021	56.941
1439.000	5.897	0.514	1.231	17.793	1.016	56.895
1449.000	5.905	0.516	1.230	17.903	1.020	56.850
1459.000	5.917	0.517	1.232	18.061	1.021	56.926
1469.000	5.927	0.511	1.233	18.197	1.010	56.972
1479.000	5.936	0.517	1.233	18.315	1.021	56.972
1489.000	5.944	0.516	1.234	18.420	1.021	57.003
1499.000	5.952	0.514	1.234	18.526	1.015	57.018
1509.000	5.963	0.517	1.234	18.675	1.021	57.048
1519.000	5.972	0.514	1.235	18.798	1.015	57.079
1529.000	5.983	0.513	1.234	18.938	1.014	57.048
1539.000	5.991	0.513	1.235	19.047	1.014	57.079
1549.000	6.002	0.514	1.235	19.188	1.017	57.079
1559.000	6.012	0.517	1.236	19.333	1.021	57.110
1570.000	6.024	0.517	1.236	19.490	1.021	57.110
1580.000	6.032	0.514	1.233	19.591	1.016	56.972
1590.000	6.043	0.516	1.235	19.736	1.021	57.079
1600.000	6.054	0.517	1.235	19.885	1.023	57.094
1610.000	6.065	0.513	1.235	20.034	1.014	57.094
1621.000	6.079	0.517	1.236	20.219	1.021	57.110
1631.000	6.090	0.517	1.236	20.368	1.021	57.140
1643.000	6.100	0.516	1.236	20.508	1.021	57.140
1653.000	6.115	0.514	1.234	20.701	1.015	57.018
1663.000	6.123	0.513	1.234	20.806	1.014	57.033
1674.000	6.134	0.514	1.235	20.951	1.015	57.064
1684.000	6.145	0.516	1.234	21.104	1.021	57.033
1694.000	6.153	0.516	1.235	21.205	1.021	57.064
1704.000	6.161	0.514	1.234	21.319	1.016	57.048
1714.000	6.172	0.517	1.235	21.464	1.021	57.079
1724.000	6.184	0.516	1.235	21.618	1.021	57.079
1735.000	6.191	0.517	1.237	21.718	1.022	57.171
1745.000	6.203	0.513	1.237	21.881	1.015	57.155
1755.000	6.211	0.514	1.237	21.977	1.016	57.155
1765.000	6.222	0.513	1.237	22.126	1.015	57.155
1775.000	6.233	0.516	1.236	22.280	1.021	57.125
1785.000	6.241	0.516	1.236	22.385	1.020	57.125
1795.000	6.252	0.516	1.236	22.530	1.021	57.140
1805.000	6.263	0.517	1.236	22.670	1.022	57.140
1815.000	6.272	0.514	1.237	22.793	1.015	57.186
1825.000	6.282	0.518	1.237	22.925	1.023	57.155
1835.000	6.293	0.516	1.237	23.078	1.020	57.171
1845.000	6.303	0.517	1.237	23.214	1.021	57.155
1855.000	6.315	0.516	1.235	23.372	1.021	57.094
1865.000	6.325	0.516	1.235	23.508	1.021	57.079
1875.000	6.337	0.517	1.234	23.661	1.021	57.033
1885.000	6.348	0.514	1.234	23.815	1.015	57.033
1895.000	6.359	0.514	1.235	23.960	1.015	57.094
1905.000	6.367	0.516	1.234	24.065	1.021	57.033
1915.000	6.378	0.516	1.234	24.210	1.021	57.018
1925.000	6.386	0.513	1.233	24.319	1.015	56.987
1935.000	6.397	0.514	1.234	24.464	1.015	57.033
1945.000	6.406	0.514	1.235	24.582	1.015	57.064
1955.000	6.416	0.513	1.236	24.718	1.013	57.110
1965.000	6.425	0.516	1.237	24.832	1.021	57.155
1975.000	6.433	0.517	1.238	24.942	1.023	57.217
1986.000	6.444	0.516	1.236	25.091	1.021	57.125
1996.000	6.455	0.514	1.237	25.236	1.015	57.186
2006.000	6.466	0.513	1.237	25.381	1.014	57.171
2016.000	6.473	0.516	1.237	25.473	1.020	57.171
2026.000	6.485	0.516	1.236	25.639	1.019	57.110
2036.000	6.496	0.513	1.237	25.788	1.014	57.155
2046.000	6.507	0.514	1.238	25.933	1.016	57.217
2056.000	6.515	0.515	1.238	26.034	1.019	57.217
2067.000	6.530	0.517	1.238	26.240	1.021	57.232
2077.000	6.540	0.513	1.238	26.376	1.014	57.217
2087.000	6.551	0.513	1.237	26.521	1.015	57.186
2097.000	6.562	0.514	1.236	26.666	1.015	57.140
2107.000	6.573	0.516	1.235	26.806	1.019	57.094
2117.000	6.585	0.513	1.234	26.964	1.015	57.033
2127.000	6.592	0.517	1.234	27.065	1.021	57.003
2137.000	6.603	0.514	1.235	27.214	1.017	57.064
2148.000	6.614	0.513	1.235	27.354	1.014	57.064
2158.000	6.622	0.513	1.236	27.468	1.014	57.125
2169.000	6.633	0.513	1.237	27.613	1.015	57.171
2179.000	6.644	0.513	1.239	27.762	1.014	57.247
2189.000	6.652	0.516	1.238	27.863	1.020	57.217
2199.000	6.661	0.516	1.238	27.986	1.021	57.217
2209.000	6.669	0.517	1.239	28.087	1.022	57.263
2219.000	6.680	0.516	1.238	28.231	1.021	57.217
2229.000	6.691	0.516	1.237	28.389	1.021	57.171
2240.000	6.702	0.517	1.237	28.530	1.022	57.171
2251.000	6.713	0.517	1.238	28.679	1.021	57.201
2261.000	6.724	0.514	1.238	28.823	1.015	57.217
2272.000	6.734	0.517	1.238	28.964	1.021	57.201
2282.000	6.746	0.513	1.236	29.113	1.015	57.140
2292.000	6.757	0.517	1.237	29.266	1.022	57.171
2302.000	6.768	0.516	1.236	29.407	1.021	57.125
2312.000	6.779	0.514	1.236	29.560	1.016	57.140
2322.000	6.790	0.514	1.235	29.705	1.015	57.079
2332.000	6.799	0.516	1.236	29.819	1.021	57.125
2342.000	6.806	0.516	1.235	29.916	1.020	57.079
2352.000	6.817	0.517	1.234	30.069	1.021	57.018
2362.000	6.828	0.514	1.234	30.209	1.015	57.003
2372.000	6.839	0.513	1.234	30.359	1.015	57.033
2382.000	6.847	0.516	1.234	30.468	1.021	57.033
2392.000	6.858	0.517	1.235	30.608	1.022	57.064
2402.000	6.870	0.514	1.236	30.766	1.016	57.125
2412.000	6.878	0.517	1.238	30.880	1.022	57.201
2422.000	6.886	0.516	1.237	30.981	1.020	57.186
2432.000	6.897	0.516	1.237	31.130	1.019	57.171
2442.000	6.905	0.516	1.237	31.244	1.021	57.171
2453.000	6.916	0.517	1.238	31.385	1.021	57.201
2464.000	6.926	0.514	1.238	31.521	1.016	57.201
2474.000	6.938	0.515	1.238	31.674	1.019	57.201
2484.000	6.950	0.513	1.238	31.837	1.014	57.232
2494.000	6.957	0.516	1.238	31.933	1.021	57.232
2504.000	6.968	0.514	1.241	32.078	1.017	57.339
2515.000	6.982	0.517	1.242	32.266	1.022	57.385
2525.000	6.993	0.517	1.242	32.415	1.021	57.385
2535.000	7.001	0.516	1.242	32.525	1.021	57.385
2545.000	7.013	0.517	1.242	32.674	1.021	57.385
2555.000	7.020	0.513	1.241	32.775	1.015	57.370
2565.000	7.029	0.512	1.242	32.889	1.012	57.385
2575.000	7.039	0.516	1.243	33.025	1.020	57.461
2585.000	7.050	0.516	1.244	33.179	1.021	57.492
2595.000	7.059	0.517	1.243	33.288	1.021	57.446
2605.000	7.070	0.516	1.239	33.437	1.019	57.247
2615.000	7.080	0.515	1.239	33.578	1.018	57.247
2625.000	7.089	0.518	1.234	33.692	1.023	57.033
2635.000	7.100	0.516	1.233	33.845	1.021	56.957
2645.000	7.109	0.513	1.232	33.955	1.014	56.941
2655.000	7.121	0.516	1.232	34.113	1.020	56.941
2666.000	7.130	0.517	1.234	34.240	1.023	57.003
2676.000	7.138	0.516	1.234	34.341	1.020	57.048
2686.000	7.150	0.516	1.235	34.503	1.020	57.064
2696.000	7.160	0.510	1.234	34.639	1.008	57.033
2706.000	7.171	0.513	1.234	34.784	1.015	57.018
2716.000	7.183	0.514	1.234	34.942	1.016	57.018
2726.000	7.193	0.516	1.234	35.082	1.021	57.018
2736.000	7.201	0.517	1.233	35.192	1.021	56.957
2746.000	7.212	0.516	1.231	35.332	1.020	56.865
2756.000	7.192	0.513	1.229	35.064	1.013	56.804
2766.000	7.232	0.517	1.229	35.595	1.021	56.773
2776.000	7.243	0.517	1.227	35.749	1.022	56.712
2786.000	7.251	0.517	1.227	35.854	1.021	56.681
2796.000	7.259	0.513	1.226	35.964	1.014	56.651
2806.000	7.270	0.516	1.227	36.104	1.020	56.681
2816.000	7.278	0.517	1.227	36.214	1.021	56.697
2826.000	7.290	0.516	1.227	36.371	1.020	56.681
2836.000	7.300	0.514	1.229	36.507	1.015	56.804
2846.000	7.311	0.516	1.232	36.657	1.021	56.911
2856.000	7.329	0.516	1.233	36.898	1.019	56.987
2867.000	7.330	0.515	1.234	36.907	1.018	57.018
2878.000	7.341	0.514	1.233	37.060	1.015	56.987
2888.000	7.350	0.513	1.232	37.170	1.015	56.911
2898.000	7.358	0.514	1.229	37.275	1.016	56.804
2909.000	7.366	0.511	1.226	37.385	1.010	56.666
2919.000	7.369	0.511	1.221	37.428	1.009	56.437
2929.000	7.371	0.512	1.211	37.459	1.013	55.947
2940.000	7.374	0.507	1.194	37.494	1.002	55.167
2950.000	7.375	0.508	1.179	37.507	1.004	54.463
2960.000	7.374	0.507	1.163	37.494	1.002	53.714
2970.000	7.374	0.508	1.148	37.494	1.004	53.041
2980.000	7.371	0.504	1.129	37.459	0.995	52.153
2990.000	7.366	0.504	1.105	37.385	0.996	51.037
3000.000	7.360	0.504	1.081	37.306	0.995	49.920
3010.000	7.355	0.500	1.056	37.235	0.988	48.757
3020.000	7.349	0.502	1.039	37.165	0.991	47.931
3030.000	7.341	0.498	1.026	37.056	0.983	47.335
3040.000	7.333	0.498	1.018	36.950	0.984	46.968
3050.000	7.325	0.499	1.010	36.841	0.985	46.585
3060.000	7.317	0.499	1.006	36.731	0.985	46.432
3070.000	7.308	0.498	1.002	36.613	0.983	46.233
3080.000	7.300	0.495	0.996	36.507	0.979	45.943
3090.000	7.289	0.499	0.992	36.354	0.986	45.759
3100.000	7.278	0.495	0.988	36.209	0.978	45.576
3110.000	7.270	0.492	0.984	36.113	0.972	45.377
3120.000	7.259	0.491	0.980	35.959	0.971	45.209
3130.000	7.251	0.490	0.976	35.850	0.967	45.025
3140.000	7.241	0.488	0.973	35.714	0.965	44.887
3150.000	7.232	0.488	0.971	35.604	0.965	44.780
3161.000	7.220	0.489	0.967	35.446	0.966	44.627
3171.000	7.211	0.489	0.966	35.314	0.966	44.551
3182.000	7.199	0.489	0.964	35.161	0.967	44.474
3192.000	7.187	0.489	0.963	35.003	0.965	44.413
3202.000	7.174	0.486	0.962	34.828	0.960	44.352
3212.000	7.166	0.486	0.960	34.718	0.960	44.275
3222.000	7.154	0.485	0.957	34.560	0.959	44.153
3232.000	7.144	0.486	0.956	34.429	0.961	44.107
3242.000	7.130	0.486	0.956	34.236	0.960	44.092
3252.000	7.120	0.483	0.954	34.100	0.955	44.015
3262.000	7.108	0.483	0.954	33.950	0.954	43.985
3272.000	7.094	0.483	0.952	33.758	0.954	43.893
3282.000	7.084	0.484	0.950	33.622	0.956	43.832
3293.000	7.073	0.482	0.952	33.472	0.952	43.893
3303.000	7.062	0.483	0.950	33.332	0.954	43.817
3313.000	7.053	0.483	0.951	33.209	0.954	43.878
3323.000	7.042	0.482	0.952	33.069	0.953	43.924
3333.000	7.031	0.483	0.954	32.920	0.954	44.015
3343.000	7.021	0.480	0.956	32.779	0.947	44.077
3354.000	7.010	0.480	0.956	32.635	0.949	44.092
3365.000	6.998	0.480	0.955	32.481	0.949	44.031
3375.000	6.987	0.480	0.952	32.337	0.947	43.924
3385.000	6.974	0.480	0.949	32.152	0.948	43.771
3395.000	6.962	0.477	0.948	31.999	0.942	43.725
3405.000	6.951	0.477	0.947	31.854	0.941	43.694
3416.000	6.941	0.480	0.948	31.722	0.947	43.709
3426.000	6.930	0.477	0.946	31.573	0.942	43.633
3436.000	6.919	0.476	0.946	31.424	0.940	43.618
3446.000	6.905	0.477	0.945	31.236	0.941	43.587
3456.000	6.894	0.477	0.944	31.087	0.942	43.556
3466.000	6.883	0.476	0.945	30.942	0.940	43.587
3476.000	6.872	0.476	0.944	30.797	0.940	43.556
3486.000	6.862	0.477	0.943	30.666	0.942	43.511
3496.000	6.851	0.473	0.942	30.512	0.933	43.465
3506.000	6.839	0.473	0.942	30.363	0.935	43.434
3516.000	6.828	0.473	0.942	30.214	0.935	43.465
3526.000	6.819	0.472	0.942	30.095	0.933	43.449
3536.000	6.809	0.475	0.943	29.964	0.937	43.480
3546.000	6.795	0.474	0.944	29.771	0.935	43.541
3556.000	6.784	0.474	0.943	29.622	0.935	43.511
3566.000	6.776	0.473	0.944	29.521	0.935	43.556
3576.000	6.763	0.474	0.944	29.341	0.935	43.526
3586.000	6.751	0.473	0.943	29.187	0.935	43.480
3596.000	6.741	0.474	0.942	29.052	0.936	43.434
3606.000	6.729	0.474	0.940	28.894	0.936	43.327
3616.000	6.719	0.474	0.939	28.753	0.936	43.281
3626.000	6.705	0.474	0.939	28.573	0.936	43.296
3636.000	6.693	0.473	0.940	28.411	0.933	43.327
3646.000	6.682	0.474	0.940	28.266	0.936	43.358
3656.000	6.675	0.473	0.940	28.166	0.935	43.342
3666.000	6.664	0.470	0.940	28.021	0.929	43.327
3676.000	6.652	0.469	0.940	27.863	0.927	43.342
3686.000	6.642	0.474	0.939	27.731	0.936	43.296
3696.000	6.629	0.470	0.936	27.552	0.928	43.174
3706.000	6.620	0.474	0.938	27.438	0.936	43.251
3716.000	6.606	0.473	0.939	27.245	0.935	43.296
3726.000	6.597	0.473	0.938	27.131	0.935	43.266
3736.000	6.584	0.471	0.940	26.955	0.929	43.342
3746.000	6.573	0.473	0.941	26.806	0.934	43.373
3756.000	6.562	0.474	0.940	26.666	0.936	43.342
3766.000	6.551	0.473	0.940	26.521	0.935	43.342
3776.000	6.541	0.471	0.940	26.381	0.931	43.358
3786.000	6.530	0.471	0.940	26.231	0.929	43.358
3796.000	6.518	0.470	0.940	26.074	0.928	43.327
3806.000	6.505	0.470	0.940	25.903	0.929	43.327
3816.000	6.494	0.471	0.940	25.753	0.929	43.327
3826.000	6.483	0.470	0.939	25.609	0.928	43.281
3836.000	6.468	0.471	0.939	25.416	0.929	43.312
3846.000	6.458	0.470	0.938	25.275	0.928	43.266
3856.000	6.449	0.474	0.939	25.161	0.935	43.281
3866.000	6.441	0.471	0.939	25.052	0.929	43.296
3876.000	6.430	0.469	0.940	24.903	0.927	43.342
3886.000	6.420	0.468	0.939	24.767	0.923	43.296
3896.000	6.409	0.468	0.939	24.617	0.925	43.281
3906.000	6.394	0.471	0.939	24.429	0.929	43.312
3916.000	6.383	0.468	0.940	24.280	0.923	43.342
3926.000	6.373	0.468	0.941	24.144	0.924	43.388
3936.000	6.360	0.468	0.942	23.964	0.924	43.434
3946.000	6.351	0.467	0.942	23.850	0.922	43.449
3957.000	6.337	0.467	0.944	23.666	0.922	43.526
3967.000	6.326	0.468	0.942	23.512	0.923	43.449
3977.000	6.315	0.469	0.944	23.372	0.927	43.556
3987.000	6.300	0.467	0.943	23.175	0.922	43.511
3998.000	6.290	0.468	0.943	23.039	0.924	43.495
4008.000	6.280	0.471	0.942	22.898	0.929	43.449
4018.000	6.269	0.471	0.941	22.753	0.930	43.403
4028.000	6.255	0.468	0.942	22.565	0.923	43.434
4038.000	6.244	0.467	0.942	22.425	0.923	43.449
4049.000	6.232	0.468	0.943	22.262	0.923	43.480
4059.000	6.222	0.468	0.942	22.131	0.923	43.465
4069.000	6.211	0.467	0.942	21.977	0.923	43.449
4079.000	6.202	0.468	0.942	21.863	0.923	43.419
4090.000	6.189	0.467	0.942	21.688	0.922	43.419
4100.000	6.178	0.467	0.942	21.543	0.923	43.449
4110.000	6.167	0.468	0.942	21.398	0.925	43.449
4121.000	6.155	0.468	0.943	21.236	0.923	43.480
4131.000	6.145	0.468	0.944	21.104	0.923	43.541
4142.000	6.131	0.467	0.945	20.911	0.923	43.587
4152.000	6.120	0.468	0.944	20.767	0.923	43.556
4162.000	6.109	0.467	0.946	20.622	0.922	43.633
4172.000	6.098	0.468	0.946	20.477	0.924	43.633
4182.000	6.084	0.468	0.946	20.289	0.924	43.633
4192.000	6.075	0.467	0.945	20.161	0.922	43.587
4202.000	6.063	0.468	0.947	20.004	0.923	43.679
4212.000	6.051	0.467	0.945	19.850	0.922	43.572
4222.000	6.037	0.467	0.944	19.666	0.922	43.541
4232.000	6.026	0.468	0.942	19.512	0.923	43.449
4242.000	6.016	0.468	0.945	19.381	0.923	43.572
4252.000	6.004	0.468	0.943	19.227	0.923	43.495
4262.000	5.993	0.467	0.944	19.078	0.923	43.541
4272.000	5.986	0.467	0.943	18.986	0.921	43.511
4282.000	5.974	0.467	0.944	18.824	0.922	43.556
4292.000	5.966	0.467	0.944	18.714	0.921	43.556
4302.000	5.955	0.467	0.944	18.565	0.923	43.556
4312.000	5.944	0.467	0.944	18.425	0.923	43.526
4322.000	5.931	0.467	0.944	18.249	0.923	43.556
4332.000	5.917	0.467	0.945	18.061	0.923	43.602
4342.000	5.906	0.467	0.946	17.920	0.923	43.648
4352.000	5.892	0.467	0.946	17.732	0.923	43.633
4362.000	5.881	0.467	0.948	17.578	0.922	43.740
4372.000	5.870	0.467	0.948	17.434	0.922	43.740
4382.000	5.859	0.468	0.948	17.284	0.923	43.740
4392.000	5.848	0.467	0.946	17.144	0.923	43.633
4402.000	5.838	0.468	0.947	17.004	0.924	43.694
4413.000	5.823	0.468	0.946	16.811	0.925	43.648
4423.000	5.812	0.468	0.945	16.657	0.923	43.587
4433.000	5.802	0.468	0.945	16.521	0.924	43.587
4443.000	5.788	0.468	0.944	16.341	0.923	43.541
4454.000	5.779	0.468	0.945	16.223	0.924	43.572
4464.000	5.766	0.468	0.946	16.052	0.923	43.618
4475.000	5.758	0.468	0.944	15.934	0.923	43.541
4485.000	5.743	0.466	0.945	15.741	0.920	43.602
4495.000	5.738	0.468	0.944	15.670	0.924	43.541
4505.000	5.727	0.468	0.945	15.526	0.923	43.572
4515.000	5.713	0.467	0.944	15.346	0.923	43.556
4525.000	5.702	0.468	0.945	15.192	0.925	43.587
4535.000	5.724	0.467	0.947	15.491	0.922	43.679
4545.000	5.674	0.468	0.947	14.820	0.923	43.679
4556.000	5.664	0.468	0.948	14.692	0.923	43.740
4567.000	5.653	0.468	0.948	14.543	0.923	43.740
4577.000	5.639	0.467	0.949	14.355	0.923	43.771
4587.000	5.628	0.468	0.950	14.210	0.923	43.817
4597.000	5.618	0.467	0.948	14.074	0.922	43.709
4607.000	5.606	0.468	0.947	13.907	0.923	43.694
4617.000	5.597	0.467	0.947	13.789	0.922	43.664
4627.000	5.584	0.467	0.946	13.622	0.923	43.618
4637.000	5.573	0.468	0.945	13.473	0.924	43.572
4647.000	5.563	0.467	0.944	13.337	0.922	43.556
4657.000	5.540	0.467	0.947	13.039	0.923	43.664
4668.000	5.537	0.467	0.945	12.995	0.922	43.572
4678.000	5.527	0.467	0.945	12.855	0.923	43.602
4688.000	5.515	0.468	0.945	12.701	0.924	43.587
4699.000	5.508	0.467	0.946	12.600	0.923	43.618
4709.000	5.495	0.467	0.946	12.429	0.922	43.633
4719.000	5.483	0.468	0.947	12.267	0.923	43.679
4730.000	5.468	0.468	0.947	12.074	0.923	43.679
4741.000	5.455	0.467	0.947	11.903	0.922	43.694
4751.000	5.444	0.468	0.948	11.754	0.924	43.740
4761.000	5.433	0.468	0.949	11.600	0.923	43.771
4771.000	5.421	0.467	0.950	11.447	0.922	43.801
4782.000	5.411	0.464	0.948	11.311	0.916	43.740
4792.000	5.400	0.468	0.948	11.171	0.923	43.709
4802.000	5.389	0.468	0.947	11.021	0.923	43.679
4812.000	5.378	0.467	0.947	10.872	0.922	43.694
4822.000	5.369	0.466	0.947	10.758	0.921	43.694
4832.000	5.359	0.467	0.945	10.614	0.922	43.602
4842.000	5.347	0.467	0.945	10.464	0.923	43.602
4852.000	5.338	0.468	0.945	10.333	0.924	43.602
4862.000	5.323	0.468	0.946	10.144	0.923	43.618
4872.000	5.310	0.468	0.945	9.960	0.923	43.587
4882.000	5.299	0.467	0.945	9.815	0.921	43.602
4893.000	5.287	0.468	0.946	9.653	0.924	43.633
4904.000	5.276	0.467	0.945	9.517	0.923	43.602
4915.000	5.263	0.467	0.946	9.337	0.923	43.618
