1270.000	4.327	0.514	1.220	12.140	1.028	56.771
1280.000	4.335	0.513	1.220	12.249	1.027	56.755
1290.000	4.344	0.514	1.218	12.363	1.027	56.664
1300.000	4.351	0.511	1.218	12.469	1.021	56.648
1310.000	4.357	0.513	1.219	12.539	1.026	56.709
1320.000	4.364	0.514	1.219	12.640	1.029	56.694
1330.000	4.373	0.513	1.220	12.763	1.027	56.740
1340.000	4.381	0.514	1.220	12.859	1.027	56.771
1350.000	4.389	0.514	1.221	12.969	1.027	56.786
1360.000	4.396	0.513	1.221	13.056	1.027	56.801
1371.000	4.403	0.511	1.222	13.157	1.021	56.832
1381.000	4.412	0.510	1.221	13.276	1.020	56.786
1392.000	4.420	0.513	1.220	13.385	1.026	56.755
1402.000	4.428	0.515	1.219	13.495	1.029	56.725
1412.000	4.436	0.514	1.219	13.596	1.029	56.694
1422.000	4.444	0.510	1.219	13.710	1.021	56.694
1433.000	4.453	0.514	1.221	13.820	1.028	56.817
1444.000	4.464	0.514	1.222	13.969	1.029	56.847
1455.000	4.472	0.513	1.224	14.078	1.026	56.924
1465.000	4.480	0.514	1.223	14.179	1.028	56.908
1475.000	4.492	0.514	1.223	14.337	1.027	56.878
1485.000	4.498	0.511	1.222	14.429	1.021	56.832
1495.000	4.508	0.514	1.222	14.561	1.027	56.832
1506.000	4.517	0.514	1.221	14.670	1.028	56.786
1517.000	4.524	0.514	1.219	14.771	1.027	56.709
1527.000	4.533	0.514	1.218	14.890	1.027	56.664
1537.000	4.541	0.513	1.217	14.999	1.027	56.618
1547.000	4.549	0.514	1.215	15.109	1.027	56.526
1558.000	4.560	0.514	1.215	15.254	1.027	56.541
1568.000	4.566	0.513	1.212	15.324	1.026	56.404
1578.000	4.573	0.514	1.214	15.429	1.029	56.480
1588.000	4.582	0.513	1.213	15.539	1.027	56.434
1598.000	4.587	0.514	1.213	15.609	1.027	56.419
1608.000	4.596	0.514	1.213	15.732	1.028	56.419
1618.000	4.603	0.514	1.215	15.828	1.027	56.511
1628.000	4.612	0.513	1.216	15.938	1.027	56.556
1638.000	4.620	0.514	1.216	16.052	1.027	56.587
1648.000	4.626	0.510	1.218	16.131	1.021	56.664
1659.000	4.637	0.514	1.218	16.280	1.028	56.679
1669.000	4.645	0.513	1.219	16.390	1.027	56.725
1679.000	4.654	0.513	1.221	16.499	1.027	56.786
1689.000	4.659	0.513	1.220	16.569	1.027	56.771
1699.000	4.667	0.514	1.222	16.675	1.027	56.847
1709.000	4.675	0.513	1.221	16.780	1.027	56.817
1719.000	4.683	0.513	1.222	16.890	1.026	56.862
1729.000	4.691	0.514	1.224	17.004	1.028	56.924
1739.000	4.702	0.514	1.223	17.144	1.027	56.908
1749.000	4.712	0.513	1.224	17.271	1.026	56.954
1759.000	4.719	0.513	1.225	17.372	1.027	56.969
1769.000	4.762	0.513	1.223	17.951	1.027	56.908
1779.000	4.735	0.514	1.223	17.587	1.027	56.908
1789.000	4.744	0.514	1.220	17.705	1.029	56.740
1799.000	4.752	0.514	1.220	17.815	1.027	56.740
1809.000	4.760	0.514	1.221	17.911	1.027	56.817
1819.000	4.768	0.514	1.220	18.030	1.027	56.771
1829.000	4.777	0.511	1.221	18.140	1.021	56.817
1839.000	4.785	0.514	1.222	18.254	1.027	56.832
1849.000	4.793	0.510	1.221	18.359	1.020	56.817
1859.000	4.799	0.514	1.221	18.442	1.028	56.786
1870.000	4.807	0.510	1.220	18.543	1.021	56.755
1880.000	4.815	0.514	1.219	18.657	1.027	56.709
1890.000	4.823	0.513	1.218	18.758	1.027	56.679
1900.000	4.829	0.514	1.217	18.833	1.027	56.633
1910.000	4.837	0.513	1.217	18.942	1.027	56.602
1920.000	4.845	0.514	1.219	19.052	1.027	56.709
1930.000	4.854	0.514	1.221	19.166	1.029	56.817
1940.000	4.862	0.514	1.222	19.275	1.027	56.847
1950.000	4.868	0.514	1.221	19.354	1.028	56.817
1960.000	4.876	0.514	1.220	19.460	1.028	56.755
1970.000	4.884	0.510	1.221	19.569	1.021	56.786
1981.000	4.895	0.513	1.218	19.718	1.027	56.679
1991.000	4.903	0.514	1.219	19.819	1.028	56.694
2001.000	4.911	0.514	1.218	19.938	1.027	56.664
2011.000	4.920	0.513	1.219	20.056	1.026	56.725
2021.000	4.927	0.510	1.220	20.148	1.020	56.740
2031.000	4.935	0.514	1.220	20.258	1.028	56.740
2041.000	4.944	0.513	1.220	20.368	1.026	56.771
2051.000	4.952	0.515	1.221	20.482	1.029	56.801
2061.000	4.960	0.514	1.222	20.591	1.027	56.847
2071.000	4.970	0.515	1.223	20.714	1.029	56.908
2081.000	4.978	0.514	1.223	20.819	1.029	56.908
2091.000	4.985	0.514	1.223	20.920	1.027	56.908
2101.000	4.993	0.514	1.223	21.030	1.027	56.893
2111.000	5.002	0.513	1.222	21.144	1.027	56.832
2121.000	5.010	0.514	1.221	21.249	1.027	56.786
2131.000	5.018	0.514	1.219	21.354	1.027	56.709
2141.000	5.023	0.514	1.218	21.425	1.028	56.679
2151.000	5.032	0.515	1.219	21.552	1.031	56.694
2161.000	5.041	0.513	1.219	21.661	1.027	56.725
2171.000	5.043	0.514	1.221	21.688	1.028	56.801
2181.000	5.053	0.513	1.221	21.832	1.026	56.786
2191.000	5.062	0.513	1.219	21.942	1.027	56.709
2201.000	5.070	0.513	1.220	22.056	1.027	56.771
2211.000	5.079	0.509	1.220	22.174	1.018	56.755
2221.000	5.084	0.513	1.220	22.240	1.026	56.740
2231.000	5.093	0.514	1.220	22.354	1.027	56.740
2241.000	5.101	0.514	1.219	22.460	1.027	56.694
2251.000	5.091	0.511	1.220	22.328	1.021	56.740
2261.000	5.118	0.514	1.219	22.688	1.027	56.725
2271.000	5.125	0.514	1.220	22.788	1.027	56.771
2281.000	5.134	0.514	1.221	22.903	1.028	56.786
2291.000	5.141	0.513	1.222	23.003	1.025	56.847
2302.000	5.151	0.517	1.222	23.135	1.034	56.862
2312.000	5.161	0.513	1.223	23.267	1.027	56.878
2322.000	5.170	0.514	1.223	23.389	1.029	56.908
2332.000	5.174	0.514	1.222	23.446	1.027	56.862
2342.000	5.185	0.514	1.222	23.591	1.029	56.862
2352.000	5.194	0.513	1.222	23.701	1.026	56.832
2362.000	5.202	0.513	1.222	23.815	1.027	56.832
2372.000	5.211	0.513	1.221	23.929	1.027	56.817
2382.000	5.219	0.514	1.222	24.034	1.027	56.862
2392.000	5.227	0.514	1.223	24.152	1.029	56.893
2402.000	5.233	0.511	1.223	24.227	1.021	56.908
2412.000	5.241	0.513	1.223	24.328	1.026	56.893
2422.000	5.248	0.514	1.221	24.433	1.028	56.817
2432.000	5.258	0.511	1.220	24.556	1.022	56.771
2442.000	5.265	0.514	1.220	24.652	1.029	56.740
2452.000	5.271	0.510	1.219	24.727	1.021	56.709
2462.000	5.279	0.514	1.219	24.845	1.027	56.694
2472.000	5.288	0.514	1.218	24.959	1.029	56.679
2482.000	5.296	0.514	1.219	25.060	1.028	56.709
2493.000	5.303	0.514	1.221	25.166	1.027	56.801
2503.000	5.312	0.514	1.222	25.280	1.027	56.862
2513.000	5.318	0.514	1.222	25.354	1.027	56.847
2523.000	5.326	0.511	1.222	25.468	1.023	56.847
2533.000	5.333	0.514	1.223	25.556	1.028	56.878
2543.000	5.342	0.514	1.223	25.679	1.027	56.908
2554.000	5.351	0.514	1.224	25.802	1.027	56.939
2564.000	5.361	0.514	1.223	25.937	1.027	56.893
2574.000	5.367	0.514	1.222	26.016	1.027	56.847
2585.000	5.378	0.514	1.221	26.166	1.027	56.786
2596.000	5.387	0.514	1.220	26.284	1.027	56.740
2606.000	5.395	0.514	1.221	26.389	1.028	56.817
2616.000	5.403	0.518	1.224	26.494	1.037	56.924
2626.000	5.411	0.514	1.226	26.600	1.027	57.031
2636.000	5.419	0.514	1.227	26.714	1.028	57.092
2647.000	5.428	0.510	1.230	26.828	1.021	57.230
2657.000	5.436	0.513	1.231	26.929	1.027	57.275
2667.000	5.444	0.513	1.230	27.038	1.027	57.230
2677.000	5.452	0.514	1.229	27.152	1.027	57.168
2687.000	5.460	0.510	1.228	27.258	1.021	57.138
2697.000	5.466	0.514	1.226	27.341	1.029	57.046
2707.000	5.474	0.513	1.226	27.446	1.027	57.015
2717.000	5.483	0.511	1.227	27.556	1.022	57.077
2727.000	5.491	0.514	1.228	27.674	1.029	57.107
2737.000	5.500	0.514	1.228	27.784	1.027	57.122
2747.000	5.504	0.514	1.227	27.837	1.028	57.092
2758.000	5.513	0.511	1.226	27.959	1.022	57.046
2769.000	5.519	0.513	1.225	28.047	1.027	57.000
2779.000	5.529	0.514	1.225	28.179	1.028	56.985
2789.000	5.537	0.513	1.224	28.284	1.025	56.939
2799.000	5.546	0.513	1.224	28.407	1.026	56.939
2809.000	5.553	0.510	1.223	28.499	1.021	56.908
2819.000	5.562	0.514	1.223	28.608	1.027	56.893
2829.000	5.571	0.514	1.224	28.736	1.027	56.939
2839.000	5.578	0.513	1.225	28.832	1.025	56.969
2849.000	5.588	0.513	1.227	28.959	1.027	57.077
2859.000	5.595	0.514	1.227	29.060	1.028	57.092
2870.000	5.604	0.513	1.229	29.170	1.026	57.184
2880.000	5.612	0.514	1.229	29.288	1.029	57.153
2890.000	5.620	0.514	1.230	29.393	1.028	57.199
2900.000	5.629	0.514	1.228	29.503	1.027	57.122
2910.000	5.637	0.515	1.227	29.608	1.029	57.092
2921.000	5.646	0.513	1.227	29.731	1.026	57.061
2931.000	5.653	0.514	1.227	29.832	1.028	57.077
2941.000	5.661	0.513	1.227	29.933	1.027	57.092
2951.000	5.670	0.513	1.229	30.051	1.027	57.168
2961.000	5.676	0.514	1.228	30.130	1.027	57.138
2971.000	5.686	0.513	1.227	30.271	1.027	57.092
2981.000	5.694	0.514	1.226	30.372	1.027	57.046
2991.000	5.700	0.514	1.226	30.450	1.028	57.015
3001.000	5.708	0.514	1.223	30.556	1.027	56.908
3011.000	5.715	0.514	1.224	30.657	1.027	56.939
3021.000	5.724	0.516	1.224	30.775	1.032	56.954
3031.000	5.731	0.510	1.226	30.863	1.021	57.031
3041.000	5.738	0.513	1.227	30.964	1.026	57.077
3051.000	5.747	0.514	1.232	31.082	1.029	57.291
3061.000	5.756	0.514	1.235	31.196	1.027	57.444
3071.000	5.762	0.513	1.240	31.284	1.026	57.673
3081.000	5.771	0.510	1.240	31.402	1.020	57.704
3091.000	5.780	0.513	1.242	31.516	1.026	57.780
3101.000	5.787	0.514	1.241	31.621	1.027	57.750
3111.000	5.793	0.514	1.239	31.696	1.027	57.643
3121.000	5.802	0.512	1.237	31.810	1.024	57.535
3131.000	5.812	0.513	1.234	31.950	1.027	57.413
3141.000	5.821	0.514	1.232	32.069	1.027	57.306
3151.000	5.826	0.514	1.229	32.130	1.027	57.153
3162.000	5.835	0.513	1.226	32.253	1.027	57.015
3172.000	5.846	0.514	1.224	32.407	1.027	56.954
3182.000	5.851	0.514	1.223	32.472	1.029	56.878
3192.000	5.859	0.514	1.223	32.578	1.027	56.908
3202.000	5.868	0.513	1.229	32.696	1.026	57.153
3213.000	5.879	0.517	1.235	32.836	1.034	57.444
3223.000	5.886	0.511	1.240	32.942	1.022	57.704
3233.000	5.895	0.513	1.246	33.051	1.027	57.948
3243.000	5.900	0.514	1.249	33.121	1.027	58.117
3253.000	5.909	0.512	1.248	33.240	1.024	58.071
3263.000	5.917	0.514	1.247	33.345	1.027	57.994
3273.000	5.926	0.512	1.243	33.464	1.025	57.826
3283.000	5.934	0.513	1.239	33.573	1.027	57.658
3293.000	5.942	0.513	1.237	33.678	1.027	57.566
3303.000	5.948	0.513	1.235	33.757	1.027	57.474
3313.000	5.955	0.514	1.230	33.858	1.027	57.230
3323.000	5.963	0.514	1.229	33.968	1.027	57.184
3333.000	5.972	0.514	1.227	34.086	1.027	57.061
3343.000	5.978	0.514	1.222	34.161	1.027	56.847
3353.000	5.985	0.513	1.217	34.262	1.025	56.618
3363.000	5.993	0.514	1.212	34.367	1.028	56.388
3373.000	6.002	0.514	1.210	34.490	1.027	56.281
3383.000	6.010	0.510	1.209	34.591	1.020	56.251
3394.000	6.018	0.514	1.210	34.700	1.028	56.281
3404.000	6.027	0.515	1.209	34.814	1.029	56.235
3414.000	6.035	0.514	1.209	34.920	1.027	56.220
3424.000	6.043	0.514	1.208	35.029	1.028	56.174
3434.000	6.051	0.509	1.206	35.139	1.019	56.082
3444.000	6.060	0.515	1.203	35.257	1.029	55.960
3454.000	6.068	0.513	1.203	35.363	1.027	55.945
3464.000	6.076	0.513	1.205	35.472	1.027	56.052
3475.000	6.084	0.513	1.209	35.577	1.027	56.235
3485.000	6.093	0.514	1.212	35.692	1.027	56.373
3495.000	6.101	0.513	1.216	35.810	1.027	56.572
3505.000	6.109	0.513	1.221	35.906	1.026	56.801
3515.000	6.118	0.514	1.226	36.025	1.027	57.031
3525.000	6.122	0.513	1.229	36.086	1.025	57.184
3535.000	6.131	0.513	1.233	36.209	1.026	57.367
3546.000	6.140	0.514	1.236	36.323	1.027	57.490
3556.000	6.147	0.514	1.237	36.420	1.028	57.551
3566.000	6.156	0.513	1.235	36.534	1.027	57.459
3576.000	6.161	0.510	1.232	36.604	1.021	57.291
3586.000	6.171	0.511	1.224	36.731	1.021	56.939
3596.000	6.173	0.509	1.217	36.762	1.019	56.633
3606.000	6.175	0.512	1.206	36.788	1.023	56.113
3616.000	6.178	0.511	1.194	36.832	1.022	55.532
3627.000	6.178	0.508	1.171	36.832	1.016	54.461
3637.000	6.178	0.507	1.149	36.836	1.015	53.466
3648.000	6.177	0.505	1.127	36.823	1.010	52.426
3658.000	6.175	0.504	1.093	36.797	1.008	50.866
3668.000	6.172	0.504	1.050	36.753	1.009	48.831
3678.000	6.167	0.504	1.007	36.683	1.008	46.843
3688.000	6.161	0.503	0.979	36.608	1.006	45.543
3698.000	6.160	0.501	0.966	36.586	1.002	44.915
3708.000	6.153	0.502	0.959	36.503	1.003	44.625
3718.000	6.147	0.498	0.957	36.420	0.996	44.518
3728.000	6.140	0.501	0.956	36.319	1.002	44.472
3738.000	6.134	0.498	0.955	36.244	0.995	44.426
3748.000	6.126	0.498	0.955	36.134	0.996	44.441
3759.000	6.118	0.499	0.953	36.025	0.997	44.334
3769.000	6.112	0.498	0.951	35.950	0.996	44.242
3779.000	6.103	0.498	0.949	35.832	0.996	44.135
3789.000	6.095	0.498	0.946	35.727	0.996	44.013
3799.000	6.087	0.499	0.943	35.621	0.998	43.875
3809.000	6.079	0.498	0.940	35.512	0.995	43.707
3820.000	6.068	0.496	0.935	35.363	0.992	43.478
3830.000	6.060	0.496	0.932	35.257	0.992	43.340
3840.000	6.051	0.496	0.925	35.139	0.991	43.034
3850.000	6.043	0.496	0.919	35.025	0.992	42.759
3860.000	6.035	0.489	0.915	34.924	0.978	42.544
3870.000	6.024	0.493	0.913	34.775	0.987	42.453
3880.000	6.016	0.492	0.909	34.670	0.984	42.300
3891.000	6.005	0.492	0.909	34.520	0.984	42.300
3901.000	5.997	0.490	0.909	34.420	0.979	42.300
3911.000	5.985	0.489	0.910	34.257	0.977	42.315
3921.000	5.974	0.488	0.910	34.108	0.977	42.346
3931.000	5.966	0.493	0.915	34.007	0.986	42.544
3941.000	5.958	0.489	0.919	33.893	0.979	42.774
3951.000	5.950	0.489	0.925	33.784	0.979	43.034
3962.000	5.941	0.489	0.932	33.674	0.977	43.340
3972.000	5.933	0.489	0.933	33.569	0.979	43.416
3984.000	5.923	0.489	0.933	33.433	0.978	43.401
3994.000	5.913	0.489	0.933	33.301	0.979	43.386
4004.000	5.902	0.489	0.932	33.148	0.978	43.355
4014.000	5.895	0.489	0.933	33.051	0.978	43.386
4024.000	5.884	0.486	0.935	32.907	0.973	43.508
4034.000	5.876	0.487	0.936	32.797	0.974	43.523
4044.000	5.865	0.486	0.933	32.661	0.972	43.401
4054.000	5.856	0.486	0.929	32.538	0.972	43.218
4064.000	5.846	0.486	0.923	32.402	0.972	42.942
4074.000	5.837	0.483	0.917	32.284	0.966	42.667
4084.000	5.829	0.486	0.914	32.170	0.973	42.529
4094.000	5.821	0.486	0.913	32.069	0.972	42.453
4104.000	5.810	0.486	0.911	31.920	0.972	42.376
4114.000	5.801	0.483	0.912	31.806	0.966	42.407
4124.000	5.790	0.484	0.913	31.661	0.968	42.453
4134.000	5.783	0.483	0.912	31.556	0.966	42.407
4144.000	5.771	0.483	0.912	31.407	0.966	42.407
4154.000	5.743	0.483	0.911	31.034	0.966	42.361
4164.000	5.753	0.482	0.911	31.157	0.964	42.391
4174.000	5.741	0.483	0.910	31.003	0.966	42.346
4184.000	5.733	0.483	0.910	30.898	0.966	42.346
4195.000	5.724	0.483	0.909	30.771	0.967	42.300
4205.000	5.716	0.483	0.909	30.665	0.966	42.284
4216.000	5.705	0.483	0.911	30.521	0.966	42.361
4226.000	5.694	0.482	0.910	30.372	0.965	42.330
4236.000	5.686	0.482	0.910	30.266	0.965	42.346
4246.000	5.674	0.483	0.911	30.108	0.966	42.376
4256.000	5.667	0.483	0.911	30.016	0.966	42.361
4266.000	5.659	0.483	0.911	29.902	0.966	42.391
4276.000	5.647	0.483	0.910	29.749	0.966	42.315
4286.000	5.638	0.483	0.908	29.635	0.967	42.254
4296.000	5.630	0.484	0.905	29.525	0.968	42.116
4306.000	5.620	0.482	0.904	29.389	0.965	42.040
4316.000	5.612	0.482	0.901	29.279	0.965	41.902
4326.000	5.601	0.483	0.901	29.135	0.966	41.933
4336.000	5.593	0.480	0.902	29.025	0.960	41.978
4346.000	5.581	0.483	0.903	28.872	0.966	41.994
4356.000	5.573	0.482	0.902	28.758	0.964	41.963
4366.000	5.565	0.484	0.904	28.661	0.968	42.040
4376.000	5.554	0.480	0.905	28.508	0.960	42.101
4386.000	5.543	0.480	0.905	28.367	0.960	42.101
4396.000	5.535	0.480	0.906	28.253	0.959	42.131
4406.000	5.524	0.481	0.906	28.108	0.962	42.147
4417.000	5.513	0.479	0.906	27.955	0.958	42.147
4428.000	5.505	0.477	0.905	27.850	0.954	42.101
4438.000	5.496	0.479	0.904	27.736	0.958	42.070
4448.000	5.486	0.480	0.904	27.595	0.960	42.055
4458.000	5.474	0.482	0.904	27.442	0.964	42.055
4468.000	5.466	0.480	0.904	27.332	0.960	42.055
4478.000	5.458	0.480	0.904	27.227	0.960	42.070
4488.000	5.449	0.483	0.906	27.113	0.967	42.147
4498.000	5.442	0.480	0.905	27.012	0.960	42.101
4508.000	5.430	0.482	0.906	26.854	0.965	42.162
4518.000	5.423	0.480	0.908	26.758	0.960	42.223
4529.000	5.414	0.483	0.910	26.644	0.966	42.315
4539.000	5.403	0.482	0.912	26.494	0.964	42.407
4550.000	5.392	0.477	0.913	26.350	0.954	42.468
4560.000	5.383	0.483	0.911	26.223	0.967	42.376
4571.000	5.372	0.480	0.909	26.082	0.960	42.269
4583.000	5.361	0.480	0.904	25.933	0.959	42.070
4593.000	5.351	0.480	0.902	25.797	0.959	41.948
4603.000	5.342	0.480	0.901	25.674	0.960	41.902
4613.000	5.331	0.480	0.900	25.530	0.959	41.887
4623.000	5.323	0.480	0.900	25.424	0.959	41.856
4633.000	5.312	0.479	0.900	25.280	0.958	41.856
4643.000	5.304	0.480	0.901	25.170	0.960	41.902
4653.000	5.293	0.480	0.902	25.030	0.960	41.978
