0.000	4.489	1.005	2.250	0.004	1.999	104.301
10.000	4.488	1.007	2.249	-0.004	2.003	104.240
20.000	4.488	1.007	2.250	-0.004	2.001	104.270
30.000	4.489	1.007	2.250	0.009	2.002	104.270
40.000	4.489	1.007	2.250	0.004	2.003	104.270
50.000	4.488	1.007	2.250	-0.004	2.001	104.301
60.000	4.489	1.007	2.253	0.004	2.001	104.408
70.000	4.492	1.006	2.265	0.044	2.001	104.974
80.000	4.494	1.010	2.286	0.079	2.008	105.983
90.000	4.496	1.011	2.319	0.110	2.010	107.498
100.000	4.500	1.010	2.359	0.154	2.008	109.379
110.000	4.505	1.010	2.403	0.224	2.008	111.429
120.000	4.511	1.009	2.449	0.303	2.006	113.555
394.000	4.734	1.022	2.437	3.272	2.033	112.990
404.000	4.741	1.022	2.434	3.368	2.031	112.867
414.000	4.749	1.022	2.431	3.474	2.032	112.729
424.000	4.757	1.022	2.427	3.583	2.032	112.531
434.000	4.765	1.023	2.424	3.697	2.033	112.393
444.000	4.777	1.022	2.421	3.846	2.033	112.225
454.000	4.785	1.025	2.419	3.960	2.038	112.163
464.000	4.793	1.025	2.418	4.066	2.039	112.118
475.000	4.804	1.025	2.417	4.215	2.038	112.056
486.000	4.815	1.025	2.415	4.359	2.038	111.980
496.000	4.824	1.023	2.418	4.473	2.035	112.087
506.000	4.832	1.025	2.418	4.583	2.038	112.118
517.000	4.840	1.025	2.418	4.688	2.038	112.102
527.000	4.848	1.025	2.418	4.802	2.039	112.102
537.000	4.856	1.024	2.418	4.899	2.037	112.087
547.000	4.865	1.025	2.418	5.026	2.037	112.087
558.000	4.876	1.025	2.418	5.166	2.039	112.118
569.000	4.883	1.025	2.417	5.272	2.038	112.056
579.000	4.895	1.025	2.417	5.421	2.037	112.056
589.000	4.903	1.025	2.416	5.530	2.038	112.026
599.000	4.914	1.024	2.417	5.680	2.037	112.056
609.000	4.922	1.025	2.416	5.789	2.038	112.010
619.000	4.932	1.026	2.416	5.925	2.041	112.026
629.000	4.941	1.025	2.417	6.039	2.037	112.072
639.000	4.953	1.025	2.417	6.193	2.039	112.041
649.000	4.960	1.025	2.419	6.294	2.038	112.133
659.000	4.969	1.025	2.419	6.412	2.039	112.133
669.000	4.977	1.025	2.417	6.522	2.038	112.072
679.000	4.985	1.025	2.418	6.627	2.039	112.102
689.000	4.993	1.025	2.417	6.732	2.038	112.041
699.000	5.002	1.025	2.417	6.851	2.037	112.056
709.000	5.012	1.025	2.418	6.987	2.039	112.118
719.000	5.020	1.025	2.419	7.092	2.038	112.163
729.000	5.029	1.025	2.420	7.210	2.037	112.194
739.000	5.040	1.025	2.422	7.364	2.037	112.286
749.000	5.048	1.025	2.423	7.469	2.037	112.316
759.000	5.059	1.028	2.424	7.618	2.043	112.362
769.000	5.066	1.025	2.424	7.710	2.038	112.378
779.000	5.076	1.025	2.424	7.833	2.038	112.393
789.000	5.084	1.025	2.424	7.943	2.037	112.378
799.000	5.092	1.024	2.423	8.048	2.036	112.347
809.000	5.103	1.028	2.424	8.201	2.045	112.378
819.000	5.112	1.028	2.423	8.315	2.045	112.316
829.000	5.119	1.025	2.423	8.412	2.039	112.332
839.000	5.130	1.025	2.423	8.561	2.038	112.332
849.000	5.138	1.026	2.424	8.666	2.039	112.362
859.000	5.150	1.025	2.424	8.829	2.039	112.378
869.000	5.158	1.028	2.425	8.934	2.045	112.424
879.000	5.166	1.025	2.426	9.039	2.037	112.469
889.000	5.178	1.025	2.425	9.197	2.038	112.454
899.000	5.186	1.025	2.424	9.307	2.038	112.362
909.000	5.194	1.025	2.423	9.408	2.038	112.316
