1257.000	3.970	2.524	5.490	6.447	5.048	255.418
1267.000	3.972	2.523	5.492	6.482	5.047	255.495
1277.000	3.979	2.523	5.494	6.565	5.047	255.571
1287.000	3.981	2.523	5.494	6.596	5.045	255.571
1298.000	3.986	2.523	5.495	6.671	5.046	255.648
1308.000	3.993	2.523	5.494	6.754	5.046	255.602
1318.000	3.996	2.523	5.495	6.802	5.046	255.617
1329.000	4.003	2.523	5.494	6.886	5.047	255.602
1339.000	4.005	2.523	5.496	6.916	5.046	255.663
1349.000	4.011	2.523	5.496	7.000	5.047	255.693
1359.000	4.016	2.523	5.496	7.070	5.047	255.678
1369.000	4.019	2.520	5.498	7.109	5.040	255.755
1379.000	4.025	2.523	5.498	7.184	5.046	255.770
1389.000	4.030	2.524	5.498	7.250	5.048	255.755
1399.000	4.035	2.524	5.498	7.324	5.048	255.785
1410.000	4.041	2.523	5.499	7.403	5.047	255.800
1420.000	4.046	2.523	5.499	7.460	5.046	255.816
1430.000	4.051	2.523	5.499	7.535	5.046	255.831
1440.000	4.055	2.523	5.500	7.579	5.045	255.862
1450.000	4.060	2.523	5.500	7.658	5.046	255.846
1460.000	4.065	2.523	5.500	7.723	5.046	255.862
1470.000	4.072	2.523	5.500	7.807	5.046	255.877
1480.000	4.077	2.523	5.499	7.872	5.047	255.816
1491.000	4.079	2.523	5.500	7.912	5.046	255.846
1501.000	4.085	2.523	5.499	7.986	5.047	255.800
1512.000	4.090	2.523	5.499	8.052	5.046	255.831
1522.000	4.096	2.523	5.498	8.131	5.046	255.770
1532.000	4.099	2.523	5.498	8.171	5.045	255.755
1542.000	4.104	2.523	5.498	8.245	5.047	255.770
1552.000	4.109	2.523	5.498	8.311	5.045	255.755
1562.000	4.112	2.523	5.498	8.346	5.047	255.755
1572.000	4.118	2.523	5.498	8.425	5.046	255.770
1582.000	4.121	2.523	5.499	8.465	5.046	255.800
1592.000	4.126	2.523	5.498	8.535	5.046	255.785
1602.000	4.129	2.523	5.498	8.579	5.046	255.785
1612.000	4.135	2.523	5.498	8.649	5.047	255.755
1622.000	4.137	2.524	5.498	8.684	5.048	255.755
1632.000	4.143	2.523	5.496	8.754	5.046	255.693
