0.000	4.612	2.507	5.702	0.000	5.003	264.899
10.000	4.612	2.505	5.703	0.004	4.999	264.945
20.000	4.612	2.505	5.703	0.000	4.999	264.945
30.000	4.612	2.504	5.703	-0.004	4.997	264.945
40.000	4.612	2.505	5.704	0.004	4.998	264.976
51.000	4.612	2.505	5.704	0.004	4.999	264.961
61.000	4.612	2.508	5.716	0.000	5.005	265.557
72.000	4.612	2.505	5.779	0.004	4.998	268.448
82.000	4.615	2.511	5.856	0.044	5.011	272.074
92.000	4.615	2.511	5.901	0.035	5.010	274.139
103.000	4.617	2.511	5.890	0.075	5.011	273.649
113.000	4.620	2.510	5.865	0.110	5.009	272.487
123.000	4.623	2.511	5.840	0.149	5.010	271.309
393.000	4.804	2.523	5.858	2.561	5.034	272.135
403.000	4.812	2.523	5.857	2.671	5.035	272.104
413.000	4.818	2.524	5.857	2.745	5.036	272.104
423.000	4.826	2.523	5.857	2.860	5.035	272.089
433.000	4.832	2.523	5.856	2.934	5.034	272.028
443.000	4.837	2.523	5.855	3.009	5.035	272.013
453.000	4.843	2.523	5.856	3.079	5.034	272.074
463.000	4.848	2.524	5.856	3.149	5.036	272.074
473.000	4.854	2.523	5.858	3.224	5.034	272.135
483.000	4.861	2.523	5.858	3.329	5.034	272.166
493.000	4.867	2.523	5.860	3.408	5.035	272.227
503.000	4.872	2.522	5.860	3.474	5.033	272.242
513.000	4.880	2.523	5.863	3.574	5.035	272.364
523.000	4.886	2.523	5.864	3.662	5.035	272.410
533.000	4.895	2.523	5.865	3.772	5.034	272.456
543.000	4.900	2.522	5.865	3.846	5.033	272.472
553.000	4.908	2.523	5.867	3.956	5.034	272.548
563.000	4.917	2.523	5.865	4.074	5.034	272.487
573.000	4.925	2.523	5.866	4.180	5.035	272.502
583.000	4.933	2.523	5.866	4.281	5.034	272.502
593.000	4.941	2.523	5.865	4.390	5.035	272.472
604.000	4.953	2.523	5.865	4.548	5.034	272.487
615.000	4.961	2.523	5.865	4.653	5.034	272.456
626.000	4.969	2.523	5.864	4.767	5.035	272.441
636.000	4.977	2.523	5.865	4.864	5.035	272.456
646.000	4.985	2.523	5.866	4.982	5.035	272.517
656.000	4.991	2.523	5.867	5.057	5.034	272.563
666.000	4.999	2.523	5.868	5.158	5.034	272.594
676.000	5.005	2.523	5.869	5.245	5.034	272.670
686.000	5.010	2.523	5.870	5.316	5.034	272.716
696.000	5.020	2.523	5.869	5.438	5.034	272.655
706.000	5.025	2.524	5.869	5.513	5.037	272.655
716.000	5.032	2.523	5.869	5.601	5.035	272.640
727.000	5.041	2.523	5.868	5.719	5.035	272.624
737.000	5.048	2.523	5.866	5.820	5.035	272.517
747.000	5.054	2.523	5.865	5.894	5.035	272.472
757.000	5.062	2.523	5.865	6.009	5.035	272.456
767.000	5.068	2.523	5.863	6.079	5.034	272.364
777.000	5.072	2.523	5.863	6.140	5.035	272.395
787.000	5.079	2.522	5.864	6.228	5.032	272.426
798.000	5.087	2.523	5.865	6.333	5.035	272.472
808.000	5.092	2.523	5.867	6.408	5.035	272.563
818.000	5.100	2.523	5.869	6.504	5.035	272.655
828.000	5.106	2.524	5.870	6.596	5.036	272.701
838.000	5.112	2.523	5.871	6.666	5.035	272.747
848.000	5.120	2.523	5.873	6.776	5.034	272.823
858.000	5.128	2.523	5.874	6.890	5.034	272.885
868.000	5.135	2.523	5.875	6.982	5.035	272.930
878.000	5.142	2.523	5.874	7.065	5.034	272.900
888.000	5.151	2.526	5.873	7.193	5.041	272.823
898.000	5.158	2.523	5.874	7.285	5.035	272.885
908.000	5.168	2.523	5.873	7.416	5.035	272.854
918.000	5.177	2.523	5.875	7.539	5.034	272.915
928.000	5.185	2.523	5.876	7.644	5.034	272.961
938.000	5.191	2.523	5.875	7.728	5.034	272.946
948.000	5.199	2.523	5.874	7.837	5.034	272.900
958.000	5.205	2.523	5.873	7.912	5.035	272.854
968.000	5.213	2.523	5.874	8.017	5.034	272.869
978.000	5.219	2.523	5.875	8.096	5.035	272.930
988.000	5.226	2.523	5.876	8.197	5.035	272.976
998.000	5.232	2.523	5.878	8.276	5.034	273.068
1008.000	5.240	2.525	5.880	8.381	5.039	273.160
1018.000	5.248	2.523	5.881	8.491	5.035	273.221
1028.000	5.254	2.523	5.882	8.570	5.035	273.267
1038.000	5.263	2.523	5.882	8.684	5.035	273.252
1048.000	5.271	2.523	5.881	8.789	5.034	273.206
1058.000	5.276	2.523	5.880	8.864	5.034	273.160
1068.000	5.284	2.523	5.880	8.969	5.034	273.160
1078.000	5.293	2.523	5.880	9.083	5.035	273.145
1088.000	5.298	2.523	5.880	9.153	5.035	273.160
1098.000	5.306	2.526	5.880	9.263	5.041	273.175
1108.000	5.312	2.522	5.880	9.342	5.033	273.190
1118.000	5.320	2.523	5.881	9.451	5.035	273.221
1128.000	5.325	2.523	5.882	9.517	5.035	273.267
1138.000	5.331	2.523	5.882	9.596	5.035	273.282
1148.000	5.340	2.523	5.884	9.710	5.034	273.343
1158.000	5.348	2.523	5.883	9.820	5.034	273.313
1168.000	5.356	2.522	5.883	9.925	5.033	273.313
1178.000	5.362	2.526	5.882	10.000	5.041	273.282
1188.000	5.370	2.523	5.882	10.118	5.034	273.267
1198.000	5.378	2.523	5.882	10.219	5.034	273.282
1208.000	5.386	2.523	5.882	10.329	5.034	273.282
1218.000	5.394	2.523	5.881	10.438	5.035	273.221
1228.000	5.402	2.523	5.880	10.543	5.034	273.190
1238.000	5.408	2.524	5.878	10.622	5.036	273.053
1249.000	5.416	2.523	5.879	10.728	5.035	273.129
1259.000	5.421	2.523	5.879	10.793	5.034	273.114
1269.000	5.430	2.523	5.880	10.912	5.034	273.160
1280.000	5.436	2.523	5.879	10.995	5.035	273.129
1290.000	5.444	2.523	5.880	11.096	5.034	273.160
1300.000	5.450	2.523	5.881	11.179	5.035	273.206
1310.000	5.456	2.523	5.882	11.258	5.035	273.252
1320.000	5.463	2.523	5.884	11.350	5.034	273.343
1330.000	5.472	2.523	5.884	11.469	5.034	273.359
1340.000	5.480	2.526	5.885	11.574	5.041	273.420
1351.000	5.488	2.523	5.884	11.684	5.034	273.359
1361.000	5.496	2.523	5.884	11.793	5.035	273.359
1371.000	5.504	2.523	5.882	11.903	5.034	273.282
1381.000	5.513	2.523	5.883	12.017	5.035	273.298
1391.000	5.521	2.523	5.882	12.122	5.035	273.282
1401.000	5.527	2.523	5.882	12.201	5.035	273.267
1411.000	5.536	2.523	5.882	12.320	5.035	273.267
1421.000	5.543	2.522	5.883	12.416	5.032	273.298
1431.000	5.549	2.522	5.883	12.499	5.032	273.328
1441.000	5.556	2.523	5.884	12.596	5.035	273.343
1451.000	5.562	2.523	5.883	12.671	5.035	273.313
1461.000	5.570	2.523	5.884	12.785	5.034	273.343
1471.000	5.579	2.523	5.884	12.894	5.034	273.359
1481.000	5.584	2.523	5.884	12.964	5.035	273.343
1491.000	5.592	2.523	5.883	13.074	5.035	273.328
1501.000	5.600	2.523	5.883	13.184	5.034	273.328
1511.000	5.609	2.523	5.884	13.302	5.034	273.359
1521.000	5.617	2.523	5.884	13.407	5.034	273.359
1531.000	5.623	2.523	5.885	13.491	5.035	273.389
1541.000	5.631	2.523	5.885	13.587	5.035	273.405
1551.000	5.636	2.525	5.884	13.662	5.039	273.343
1561.000	5.642	2.523	5.881	13.736	5.035	273.236
1571.000	5.647	2.523	5.881	13.811	5.034	273.221
1581.000	5.656	2.523	5.880	13.925	5.034	273.190
1591.000	5.661	2.523	5.882	13.999	5.035	273.252
1601.000	5.669	2.523	5.884	14.100	5.034	273.359
1611.000	5.675	2.523	5.884	14.179	5.035	273.359
1622.000	5.683	2.523	5.884	14.289	5.035	273.343
1632.000	5.692	2.523	5.885	14.403	5.035	273.389
1642.000	5.699	2.523	5.883	14.504	5.035	273.298
1652.000	5.708	2.523	5.882	14.613	5.034	273.267
1662.000	5.716	2.523	5.881	14.723	5.034	273.206
1672.000	5.724	2.523	5.880	14.837	5.034	273.190
1682.000	5.733	2.518	5.881	14.947	5.024	273.206
1692.000	5.741	2.523	5.882	15.065	5.034	273.252
1702.000	5.749	2.523	5.882	15.170	5.034	273.252
1712.000	5.757	2.523	5.881	15.276	5.035	273.236
1722.000	5.766	2.523	5.882	15.390	5.034	273.267
1732.000	5.771	2.523	5.881	15.464	5.034	273.221
1742.000	5.779	2.523	5.882	15.570	5.034	273.282
1752.000	5.785	2.523	5.882	15.648	5.035	273.282
1763.000	5.795	2.523	5.884	15.776	5.034	273.359
1773.000	5.802	2.523	5.885	15.868	5.034	273.405
1783.000	5.810	2.523	5.887	15.977	5.035	273.481
1793.000	5.818	2.526	5.887	16.083	5.040	273.481
1803.000	5.824	2.523	5.886	16.162	5.034	273.466
1814.000	5.833	2.523	5.886	16.293	5.034	273.451
1825.000	5.840	2.523	5.885	16.381	5.035	273.405
1836.000	5.848	2.523	5.884	16.486	5.035	273.374
1846.000	5.855	2.523	5.883	16.583	5.035	273.328
1856.000	5.862	2.524	5.884	16.675	5.036	273.359
1866.000	5.867	2.525	5.885	16.741	5.039	273.420
1876.000	5.872	2.526	5.886	16.811	5.041	273.466
1886.000	5.878	2.526	5.887	16.890	5.040	273.496
1896.000	5.883	2.523	5.887	16.960	5.034	273.496
1906.000	5.892	2.523	5.888	17.078	5.034	273.527
1916.000	5.898	2.525	5.887	17.153	5.039	273.512
1926.000	5.904	2.523	5.889	17.236	5.034	273.588
1936.000	5.911	2.523	5.889	17.333	5.034	273.573
1946.000	5.920	2.523	5.888	17.447	5.034	273.542
1956.000	5.928	2.523	5.888	17.556	5.034	273.542
1966.000	5.936	2.522	5.886	17.666	5.033	273.451
1976.000	5.944	2.523	5.886	17.767	5.034	273.451
1986.000	5.953	2.523	5.885	17.881	5.035	273.420
1996.000	5.963	2.523	5.883	18.026	5.034	273.328
2006.000	5.972	2.523	5.883	18.135	5.034	273.298
2016.000	5.980	2.526	5.882	18.245	5.041	273.252
2026.000	5.988	2.523	5.881	18.359	5.035	273.236
2037.000	5.996	2.523	5.882	18.464	5.034	273.267
2047.000	6.005	2.523	5.883	18.583	5.034	273.328
2058.000	6.013	2.526	5.884	18.688	5.041	273.359
2069.000	6.021	2.525	5.885	18.789	5.039	273.405
2080.000	6.029	2.523	5.886	18.898	5.034	273.466
2090.000	6.035	2.522	5.887	18.982	5.032	273.481
2100.000	6.043	2.523	5.886	19.087	5.034	273.451
2110.000	6.051	2.523	5.886	19.201	5.034	273.451
2120.000	6.057	2.524	5.886	19.276	5.037	273.435
2130.000	6.066	2.526	5.887	19.390	5.040	273.512
2140.000	6.071	2.526	5.889	19.455	5.041	273.588
2150.000	6.076	2.523	5.888	19.530	5.034	273.558
2160.000	6.081	2.522	5.889	19.600	5.033	273.588
2170.000	6.087	2.523	5.890	19.675	5.035	273.619
2180.000	6.093	2.526	5.890	19.754	5.041	273.619
2190.000	6.098	2.523	5.889	19.824	5.035	273.604
2200.000	6.103	2.523	5.890	19.894	5.035	273.634
2210.000	6.112	2.522	5.891	20.004	5.033	273.695
