1280.000	5.772	0.526	1.362	16.157	1.041	63.009
1290.000	5.780	0.526	1.361	16.263	1.041	62.963
1300.000	5.794	0.526	1.362	16.451	1.041	62.994
1310.000	5.804	0.526	1.362	16.591	1.040	62.994
1320.000	5.813	0.527	1.362	16.710	1.042	63.009
1330.000	5.823	0.526	1.363	16.841	1.040	63.055
1340.000	5.833	0.526	1.363	16.977	1.041	63.055
1350.000	5.843	0.525	1.364	17.105	1.039	63.101
1360.000	5.854	0.526	1.365	17.249	1.040	63.116
1370.000	5.866	0.526	1.365	17.420	1.041	63.116
1380.000	5.879	0.526	1.363	17.587	1.041	63.040
1390.000	5.889	0.525	1.361	17.723	1.039	62.963
1400.000	5.902	0.526	1.360	17.894	1.040	62.902
1410.000	5.913	0.526	1.359	18.048	1.040	62.871
1420.000	5.926	0.526	1.360	18.210	1.041	62.917
1430.000	5.933	0.526	1.362	18.315	1.040	62.978
1440.000	5.941	0.527	1.365	18.412	1.042	63.131
1451.000	5.950	0.527	1.365	18.534	1.042	63.147
1461.000	5.958	0.526	1.364	18.640	1.041	63.070
1471.000	5.969	0.526	1.363	18.789	1.040	63.040
1481.000	5.980	0.525	1.362	18.933	1.039	62.994
1491.000	5.991	0.527	1.362	19.078	1.042	62.994
1501.000	6.004	0.526	1.363	19.262	1.040	63.040
1511.000	6.016	0.526	1.364	19.416	1.040	63.070
1521.000	6.025	0.526	1.366	19.530	1.041	63.162
1532.000	6.035	0.527	1.367	19.670	1.042	63.223
1543.000	6.046	0.526	1.369	19.815	1.041	63.300
1553.000	6.057	0.526	1.368	19.964	1.041	63.284
1563.000	6.068	0.527	1.367	20.104	1.042	63.238
1573.000	6.079	0.526	1.367	20.254	1.041	63.238
1583.000	6.093	0.526	1.365	20.442	1.040	63.131
1593.000	6.104	0.526	1.364	20.587	1.040	63.101
1603.000	6.117	0.527	1.364	20.767	1.042	63.085
1613.000	6.128	0.526	1.364	20.916	1.041	63.070
1623.000	6.140	0.526	1.365	21.065	1.041	63.131
1633.000	6.150	0.526	1.366	21.205	1.041	63.162
1643.000	6.162	0.526	1.367	21.359	1.040	63.208
1653.000	6.170	0.526	1.368	21.464	1.040	63.254
1663.000	6.178	0.526	1.367	21.578	1.040	63.223
1673.000	6.183	0.526	1.364	21.648	1.040	63.101
1683.000	6.194	0.527	1.363	21.793	1.042	63.024
1693.000	6.206	0.526	1.362	21.947	1.041	62.978
1703.000	6.216	0.529	1.361	22.087	1.046	62.948
1713.000	6.227	0.526	1.361	22.232	1.040	62.932
1723.000	6.239	0.529	1.361	22.385	1.047	62.948
1733.000	6.249	0.526	1.364	22.525	1.041	63.070
1743.000	6.257	0.526	1.365	22.635	1.041	63.147
1753.000	6.268	0.526	1.368	22.780	1.040	63.269
1763.000	6.280	0.526	1.369	22.933	1.040	63.315
1773.000	6.290	0.526	1.369	23.074	1.040	63.330
1783.000	6.302	0.526	1.367	23.227	1.040	63.238
1793.000	6.315	0.526	1.365	23.403	1.041	63.131
1803.000	6.327	0.525	1.363	23.560	1.039	63.055
1813.000	6.340	0.525	1.363	23.736	1.039	63.024
1823.000	6.354	0.526	1.361	23.920	1.041	62.963
1833.000	6.365	0.525	1.361	24.065	1.038	62.963
1843.000	6.375	0.526	1.363	24.205	1.041	63.040
1853.000	6.385	0.526	1.364	24.337	1.041	63.085
1863.000	6.395	0.526	1.366	24.473	1.040	63.162
1873.000	6.403	0.529	1.366	24.582	1.047	63.162
1883.000	6.409	0.526	1.364	24.653	1.040	63.070
1893.000	6.416	0.526	1.362	24.758	1.040	62.978
1903.000	6.427	0.526	1.361	24.898	1.040	62.948
1913.000	6.439	0.526	1.360	25.052	1.040	62.917
1923.000	6.449	0.528	1.360	25.196	1.045	62.902
1933.000	6.460	0.526	1.360	25.341	1.040	62.917
1943.000	6.471	0.526	1.362	25.490	1.041	63.009
1953.000	6.480	0.527	1.364	25.600	1.042	63.085
1963.000	6.491	0.528	1.364	25.758	1.045	63.085
1973.000	6.502	0.526	1.363	25.894	1.041	63.040
1983.000	6.513	0.526	1.363	26.038	1.041	63.040
1993.000	6.524	0.525	1.361	26.188	1.039	62.948
2003.000	6.538	0.526	1.359	26.376	1.041	62.871
2013.000	6.548	0.526	1.359	26.508	1.040	62.841
2023.000	6.562	0.526	1.358	26.696	1.040	62.825
2033.000	6.576	0.525	1.356	26.885	1.039	62.718
2043.000	6.587	0.527	1.353	27.030	1.042	62.581
2053.000	6.598	0.526	1.354	27.183	1.040	62.611
2063.000	6.609	0.527	1.356	27.324	1.042	62.703
2073.000	6.619	0.526	1.357	27.464	1.040	62.779
2083.000	6.628	0.525	1.357	27.578	1.039	62.764
2093.000	6.636	0.526	1.356	27.692	1.040	62.734
2103.000	6.644	0.526	1.357	27.797	1.040	62.779
2113.000	6.653	0.527	1.357	27.907	1.042	62.764
2123.000	6.661	0.527	1.357	28.016	1.042	62.764
2133.000	6.672	0.525	1.357	28.161	1.039	62.749
2143.000	6.680	0.526	1.357	28.271	1.040	62.749
2153.000	6.689	0.526	1.357	28.394	1.040	62.749
2163.000	6.702	0.525	1.357	28.565	1.038	62.764
2174.000	6.715	0.525	1.358	28.745	1.039	62.795
2184.000	6.727	0.526	1.359	28.898	1.040	62.841
2194.000	6.738	0.526	1.357	29.047	1.040	62.749
2204.000	6.752	0.525	1.356	29.227	1.038	62.703
2214.000	6.765	0.526	1.354	29.407	1.041	62.627
2225.000	6.779	0.527	1.351	29.591	1.042	62.489
2235.000	6.790	0.527	1.351	29.740	1.042	62.474
2245.000	6.803	0.526	1.350	29.911	1.040	62.443
2255.000	6.815	0.527	1.349	30.073	1.042	62.382
2265.000	6.825	0.530	1.349	30.209	1.048	62.397
2275.000	6.834	0.526	1.350	30.323	1.040	62.428
2285.000	6.847	0.526	1.350	30.503	1.040	62.443
2295.000	6.856	0.526	1.353	30.622	1.040	62.550
2305.000	6.863	0.529	1.353	30.718	1.047	62.550
2315.000	6.872	0.526	1.352	30.832	1.040	62.535
2326.000	6.881	0.526	1.351	30.951	1.040	62.474
2336.000	6.889	0.526	1.350	31.065	1.041	62.443
2346.000	6.900	0.529	1.350	31.201	1.046	62.443
2356.000	6.907	0.526	1.351	31.306	1.041	62.458
2366.000	6.919	0.526	1.351	31.459	1.040	62.474
2376.000	6.930	0.527	1.353	31.608	1.042	62.581
